CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
02100,"Haines Borough, AK",74493
02105,"Hoonah-Angoon Census Area, AK*",37845
02110,"Juneau City and Borough, AK",1602914
02122,"Kenai Peninsula Borough, AK",2313427
02130,"Ketchikan Gateway Borough, AK*",624385
02150,"Kodiak Island Borough, AK",501169
02158,"Kusilvak Census Area, AK*",50329
02164,"Lake and Peninsula Borough, AK",50746
02170,"Matanuska-Susitna Borough, AK",1784430
02180,"Nome Census Area, AK",281624
02185,"North Slope Borough, AK",15503305
02188,"Northwest Arctic Borough, AK",634876
02195,"Petersburg Borough, AK*",138614
02198,"Prince of Wales-Hyder Census Area, AK*",132559
02201,"Prince of Wales-Outer Ketchikan Census Area, AK*",(NA)
02220,"Sitka City and Borough, AK",351983
02230,"Skagway Municipality, AK*",58032
02232,"Skagway-Hoonah-Angoon Census Area, AK*",(NA)
02240,"Southeast Fairbanks Census Area, AK",686529
02261,"Valdez-Cordova Census Area, AK*",437644
02275,"Wrangell City and Borough, AK*",45260
02280,"Wrangell-Petersburg Census Area, AK*",(NA)
02282,"Yakutat City and Borough, AK*",22044
02290,"Yukon-Koyukuk Census Area, AK",331027
04001,"Apache, AZ",1772680
04003,"Cochise, AZ",2555090
04005,"Coconino, AZ",5048851
04007,"Gila, AZ",1945026
04009,"Graham, AZ",583996
04011,"Greenlee, AZ",1725363
04012,"La Paz, AZ",501985
04013,"Maricopa, AZ",160271997
04015,"Mohave, AZ",3932516
04017,"Navajo, AZ",2234494
04019,"Pima, AZ",28148539
04021,"Pinal, AZ",5523536
04023,"Santa Cruz, AZ",1066719
04025,"Yavapai, AZ",4717247
04027,"Yuma, AZ",4636456
05001,"Arkansas, AR",792641
05003,"Ashley, AR",801866
05005,"Baxter, AR",983963
05007,"Benton, AR",9088894
05009,"Boone, AR",927020
05011,"Bradley, AR",214384
05013,"Calhoun, AR",308347
05015,"Carroll, AR",583190
05017,"Chicot, AR",243052
05019,"Clark, AR",535147
05021,"Clay, AR",315758
05023,"Cleburne, AR",806496
05025,"Cleveland, AR",60141
05027,"Columbia, AR",765283
05029,"Conway, AR",895370
05031,"Craighead, AR",3222071
05033,"Crawford, AR",1367166
05035,"Crittenden, AR",1241263
05037,"Cross, AR",343305
05039,"Dallas, AR",168595
05041,"Desha, AR",479609
05043,"Drew, AR",418750
05045,"Faulkner, AR",3229164
05047,"Franklin, AR",337891
05049,"Fulton, AR",139624
05051,"Garland, AR",2469079
05053,"Grant, AR",257848
05055,"Greene, AR",1150779
05057,"Hempstead, AR",559749
05059,"Hot Spring, AR",652712
05061,"Howard, AR",420947
05063,"Independence, AR",1551102
05065,"Izard, AR",188799
05067,"Jackson, AR",422047
05069,"Jefferson, AR",2622559
05071,"Johnson, AR",536268
05073,"Lafayette, AR",116145
05075,"Lawrence, AR",278381
05077,"Lee, AR",225818
05079,"Lincoln, AR",138663
05081,"Little River, AR",467695
05083,"Logan, AR",385854
05085,"Lonoke, AR",990129
05087,"Madison, AR",220049
05089,"Marion, AR",360281
05091,"Miller, AR",1101712
05093,"Mississippi, AR",1995650
05095,"Monroe, AR",194898
05097,"Montgomery, AR",114821
05099,"Nevada, AR",172615
05101,"Newton, AR",72984
05103,"Ouachita, AR",491817
05105,"Perry, AR",110540
05107,"Phillips, AR",451310
05109,"Pike, AR",176119
05111,"Poinsett, AR",443415
05113,"Polk, AR",352107
05115,"Pope, AR",2277372
05117,"Prairie, AR",144358
05119,"Pulaski, AR",19347141
05121,"Randolph, AR",293303
05123,"St. Francis, AR",540160
05125,"Saline, AR",1627420
05127,"Scott, AR",177365
05129,"Searcy, AR",110504
05131,"Sebastian, AR",5609308
05133,"Sevier, AR",287020
05135,"Sharp, AR",235330
05137,"Stone, AR",162926
05139,"Union, AR",1953227
05141,"Van Buren, AR",821298
05143,"Washington, AR",6584278
05145,"White, AR",2309089
05147,"Woodruff, AR",179954
05149,"Yell, AR",362396
06001,"Alameda, CA",79594589
06003,"Alpine, CA",74679
06005,"Amador, CA",954839
06007,"Butte, CA",6128624
06009,"Calaveras, CA",916317
06011,"Colusa, CA",1156825
06013,"Contra Costa, CA",55304001
06015,"Del Norte, CA",426169
06017,"El Dorado, CA",5109081
06019,"Fresno, CA",27964745
06021,"Glenn, CA",835066
06023,"Humboldt, CA",3780437
06025,"Imperial, CA",5095394
06027,"Inyo, CA",730583
06029,"Kern, CA",37814232
06031,"Kings, CA",3343125
06033,"Lake, CA",1354133
06035,"Lassen, CA",478509
06037,"Los Angeles, CA",499403248
06039,"Madera, CA",3879783
06041,"Marin, CA",14899958
06043,"Mariposa, CA",415568
06045,"Mendocino, CA",2459294
06047,"Merced, CA",5903874
06049,"Modoc, CA",230233
06051,"Mono, CA",656473
06053,"Monterey, CA",15421656
06055,"Napa, CA",6451148
06057,"Nevada, CA",3171596
06059,"Orange, CA",168245070
06061,"Placer, CA",13974803
06063,"Plumas, CA",811482
06065,"Riverside, CA",52108735
06067,"Sacramento, CA",47797304
06069,"San Benito, CA",1471395
06071,"San Bernardino, CA",52372412
06073,"San Diego, CA",134013953
06075,"San Francisco, CA",87080793
06077,"San Joaquin, CA",18533252
06079,"San Luis Obispo, CA",11144762
06081,"San Mateo, CA",58570615
06083,"Santa Barbara, CA",18277400
06085,"Santa Clara, CA",171730092
06087,"Santa Cruz, CA",9994029
06089,"Shasta, CA",5492430
06091,"Sierra, CA",61028
06093,"Siskiyou, CA",1074553
06095,"Solano, CA",13461650
06097,"Sonoma, CA",19371202
06099,"Stanislaus, CA",15035710
06101,"Sutter, CA",2649652
06103,"Tehama, CA",1206352
06105,"Trinity, CA",246366
06107,"Tulare, CA",11065585
06109,"Tuolumne, CA",1823518
06111,"Ventura, CA",40832736
06113,"Yolo, CA",7014860
06115,"Yuba, CA",1391386
08001,"Adams, CO*",15122796
08003,"Alamosa, CO",451633
08005,"Arapahoe, CO",30511333
08007,"Archuleta, CO",367560
08009,"Baca, CO",148362
08011,"Bent, CO",127003
08013,"Boulder, CO*",18018329
08014,"Broomfield, CO*",6253192
08015,"Chaffee, CO",430794
08017,"Cheyenne, CO",228495
08019,"Clear Creek, CO",576552
08021,"Conejos, CO",121291
08023,"Costilla, CO",66478
08025,"Crowley, CO",51049
08027,"Custer, CO",96911
08029,"Delta, CO",755188
08031,"Denver, CO",45637673
08033,"Dolores, CO",154043
08035,"Douglas, CO",11773418
08037,"Eagle, CO",2532778
08039,"Elbert, CO",264544
08041,"El Paso, CO",19916206
08043,"Fremont, CO",803274
08045,"Garfield, CO",3864916
08047,"Gilpin, CO",541368
08049,"Grand, CO",619388
08051,"Gunnison, CO",1040052
08053,"Hinsdale, CO",42598
08055,"Huerfano, CO",216605
08057,"Jackson, CO",63658
08059,"Jefferson, CO*",20485189
08061,"Kiowa, CO",64796
08063,"Kit Carson, CO",361111
08065,"Lake, CO",186456
08067,"La Plata, CO",3035434
08069,"Larimer, CO",10660730
08071,"Las Animas, CO",612378
08073,"Lincoln, CO",168597
08075,"Logan, CO",855771
08077,"Mesa, CO",4891429
08079,"Mineral, CO",52114
08081,"Moffat, CO",1155207
08083,"Montezuma, CO",1733268
08085,"Montrose, CO",1100314
08087,"Morgan, CO",1145616
08089,"Otero, CO",407586
08091,"Ouray, CO",131086
08093,"Park, CO",285820
08095,"Phillips, CO",204663
08097,"Pitkin, CO",1448848
08099,"Prowers, CO",415998
08101,"Pueblo, CO",4340824
08103,"Rio Blanco, CO",856202
08105,"Rio Grande, CO",305942
08107,"Routt, CO",1799640
08109,"Saguache, CO",137389
08111,"San Juan, CO",30626
08113,"San Miguel, CO",412379
08115,"Sedgwick, CO",109378
08117,"Summit, CO",1779326
08119,"Teller, CO",690425
08121,"Washington, CO",224989
08123,"Weld, CO*",10382548
08125,"Yuma, CO",659463
09001,"Fairfield, CT*",73835354
09003,"Hartford, CT*",64065067
09005,"Litchfield, CT*",6999483
09007,"Middlesex, CT*",7156544
09009,"New Haven, CT*",37970923
09011,"New London, CT*",11621945
09013,"Tolland, CT*",3465954
09015,"Windham, CT*",3655395
09110,"Capitol, CT*",(NA)
09120,"Greater Bridgeport, CT*",(NA)
09130,"Lower Connecticut River Valley, CT*",(NA)
09140,"Naugatuck Valley, CT*",(NA)
09150,"Northeastern Connecticut, CT*",(NA)
09160,"Northwest Hills, CT*",(NA)
09170,"South Central Connecticut, CT*",(NA)
09180,"Southeastern Connecticut, CT*",(NA)
09190,"Western Connecticut, CT*",(NA)
10001,"Kent, DE",4712175
10003,"New Castle, DE",42149693
10005,"Sussex, DE",8200836
11001,"District of Columbia, DC",70604086
12001,"Alachua, FL",7142990
12003,"Baker, FL",334680
12005,"Bay, FL",5328293
12007,"Bradford, FL",413611
12009,"Brevard, FL",16577918
12011,"Broward, FL",71406575
12013,"Calhoun, FL",159359
12015,"Charlotte, FL",3363124
12017,"Citrus, FL",3350748
12019,"Clay, FL",3255205
12021,"Collier, FL",11944979
12023,"Columbia, FL",1233298
12027,"DeSoto, FL",663095
12029,"Dixie, FL",164303
12031,"Duval, FL",40457739
12033,"Escambia, FL",9335522
12035,"Flagler, FL",1401970
12037,"Franklin, FL",231128
12039,"Gadsden, FL",954348
12041,"Gilchrist, FL",200377
12043,"Glades, FL",178449
12045,"Gulf, FL",224378
12047,"Hamilton, FL",250959
12049,"Hardee, FL",907531
12051,"Hendry, FL",984197
12053,"Hernando, FL",2666121
12055,"Highlands, FL",1902656
12057,"Hillsborough, FL",58492803
12059,"Holmes, FL",234362
12061,"Indian River, FL",4129674
12063,"Jackson, FL",854026
12065,"Jefferson, FL",164377
12067,"Lafayette, FL",105129
12069,"Lake, FL",6075228
12071,"Lee, FL",18819269
12073,"Leon, FL",8203144
12075,"Levy, FL",546279
12077,"Liberty, FL",111920
12079,"Madison, FL",249289
12081,"Manatee, FL",9577720
12083,"Marion, FL",6686755
12085,"Martin, FL",5872916
12086,"Miami-Dade, FL",102506305
12087,"Monroe, FL",3196487
12089,"Nassau, FL",1691895
12091,"Okaloosa, FL",5503017
12093,"Okeechobee, FL",795861
12095,"Orange, FL",60965371
12097,"Osceola, FL",6228644
12099,"Palm Beach, FL",53840795
12101,"Pasco, FL",8297923
12103,"Pinellas, FL",35329119
12105,"Polk, FL",17503513
12107,"Putnam, FL",1973419
12109,"St. Johns, FL",5027375
12111,"St. Lucie, FL",6281106
12113,"Santa Rosa, FL",2797965
12115,"Sarasota, FL",12982522
12117,"Seminole, FL",13926093
12119,"Sumter, FL",1546833
12121,"Suwannee, FL",800744
12123,"Taylor, FL",539525
12125,"Union, FL",131498
12127,"Volusia, FL",12489521
12129,"Wakulla, FL",431831
12131,"Walton, FL",1536463
12133,"Washington, FL",350593
13001,"Appling, GA",1305402
13003,"Atkinson, GA",139288
13005,"Bacon, GA",249636
13007,"Baker, GA",87776
13009,"Baldwin, GA",862393
13011,"Banks, GA",225952
13013,"Barrow, GA",1258679
13015,"Bartow, GA",3776491
13017,"Ben Hill, GA",399443
13019,"Berrien, GA",431960
13021,"Bibb, GA",6158529
13023,"Bleckley, GA",182031
13025,"Brantley, GA",142248
13027,"Brooks, GA",266290
13029,"Bryan, GA",487559
13031,"Bulloch, GA",1268968
13033,"Burke, GA",1673987
13035,"Butts, GA",362319
13037,"Calhoun, GA",105119
13039,"Camden, GA",858123
13043,"Candler, GA",187683
13045,"Carroll, GA",3124840
13047,"Catoosa, GA",1063782
13049,"Charlton, GA",149849
13051,"Chatham, GA",11333446
13053,"Chattahoochee, GA",311831
13055,"Chattooga, GA",413180
13057,"Cherokee, GA",4293094
13059,"Clarke, GA",4161574
13061,"Clay, GA",50390
13063,"Clayton, GA",11513530
13065,"Clinch, GA",164954
13067,"Cobb, GA",32712247
13069,"Coffee, GA",951506
13071,"Colquitt, GA",881209
13073,"Columbia, GA",2443023
13075,"Cook, GA",262318
13077,"Coweta, GA",2693741
13079,"Crawford, GA",135469
13081,"Crisp, GA",506393
13083,"Dade, GA",272697
13085,"Dawson, GA",572166
13087,"Decatur, GA",592650
13089,"DeKalb, GA",26990282
13091,"Dodge, GA",312221
13093,"Dooly, GA",246201
13095,"Dougherty, GA",3064968
13097,"Douglas, GA",2626271
13099,"Early, GA",404787
13101,"Echols, GA",35735
13103,"Effingham, GA",1476210
13105,"Elbert, GA",448874
13107,"Emanuel, GA",413021
13109,"Evans, GA",285667
13111,"Fannin, GA",423930
13113,"Fayette, GA",3121923
13115,"Floyd, GA",3167411
13117,"Forsyth, GA",6394109
13119,"Franklin, GA",517587
13121,"Fulton, GA",106390874
13123,"Gilmer, GA",574655
13125,"Glascock, GA",21413
13127,"Glynn, GA",2576297
13129,"Gordon, GA",1555751
13131,"Grady, GA",481887
13133,"Greene, GA",413950
13135,"Gwinnett, GA",32576020
13137,"Habersham, GA",1034368
13139,"Hall, GA",6597787
13141,"Hancock, GA",100521
13143,"Haralson, GA",579497
13145,"Harris, GA",331259
13147,"Hart, GA",558576
13149,"Heard, GA",1219623
13151,"Henry, GA",3991378
13153,"Houston, GA",2758596
13155,"Irwin, GA",157190
13157,"Jackson, GA",1523515
13159,"Jasper, GA",163779
13161,"Jeff Davis, GA",297489
13163,"Jefferson, GA",410154
13165,"Jenkins, GA",97182
13167,"Johnson, GA",104136
13169,"Jones, GA",286153
13171,"Lamar, GA",254889
13173,"Lanier, GA",97019
13175,"Laurens, GA",1342088
13177,"Lee, GA",400146
13179,"Liberty, GA",1244436
13181,"Lincoln, GA",101118
13183,"Long, GA",89641
13185,"Lowndes, GA",2837499
13187,"Lumpkin, GA",413065
13189,"McDuffie, GA",555351
13191,"McIntosh, GA",173256
13193,"Macon, GA",316884
13195,"Madison, GA",282485
13197,"Marion, GA",95654
13199,"Meriwether, GA",361179
13201,"Miller, GA",138172
13205,"Mitchell, GA",589053
13207,"Monroe, GA",1774867
13209,"Montgomery, GA",113010
13211,"Morgan, GA",425924
13213,"Murray, GA",990025
13215,"Muscogee, GA",6970202
13217,"Newton, GA",1758703
13219,"Oconee, GA",674488
13221,"Oglethorpe, GA",192935
13223,"Paulding, GA",1516016
13225,"Peach, GA",537985
13227,"Pickens, GA",707303
13229,"Pierce, GA",249955
13231,"Pike, GA",193799
13233,"Polk, GA",830083
13235,"Pulaski, GA",201742
13237,"Putnam, GA",692430
13239,"Quitman, GA",28144
13241,"Rabun, GA",389168
13243,"Randolph, GA",139041
13245,"Richmond, GA",6668607
13247,"Rockdale, GA",2754860
13249,"Schley, GA",104761
13251,"Screven, GA",261266
13253,"Seminole, GA",252386
13255,"Spalding, GA",1608602
13257,"Stephens, GA",625799
13259,"Stewart, GA",67201
13261,"Sumter, GA",770962
13263,"Talbot, GA",101674
13265,"Taliaferro, GA",18671
13267,"Tattnall, GA",377100
13269,"Taylor, GA",118778
13271,"Telfair, GA",208638
13273,"Terrell, GA",206451
13275,"Thomas, GA",1557590
13277,"Tift, GA",1076581
13279,"Toombs, GA",752402
13281,"Towns, GA",254782
13283,"Treutlen, GA",81289
13285,"Troup, GA",2576264
13287,"Turner, GA",159974
13289,"Twiggs, GA",143725
13291,"Union, GA",468538
13293,"Upson, GA",523060
13295,"Walker, GA",1009497
13297,"Walton, GA",1586451
13299,"Ware, GA",952729
13301,"Warren, GA",111331
13303,"Washington, GA",419198
13305,"Wayne, GA",598243
13307,"Webster, GA",49857
13309,"Wheeler, GA",94186
13311,"White, GA",480359
13313,"Whitfield, GA",4277816
13315,"Wilcox, GA",125922
13317,"Wilkes, GA",212052
13319,"Wilkinson, GA",468275
13321,"Worth, GA",278689
15001,"Hawaii, HI",5177428
15003,"Honolulu, HI",39130025
15007,"Kauai, HI",2429778
15901,"Maui + Kalawao, HI*",6281770
16001,"Ada, ID",17262125
16003,"Adams, ID",71622
16005,"Bannock, ID",1923526
16007,"Bear Lake, ID",97786
16009,"Benewah, ID",264626
16011,"Bingham, ID",1074685
16013,"Blaine, ID",948759
16015,"Boise, ID",104838
16017,"Bonner, ID",1087090
16019,"Bonneville, ID",3219719
16021,"Boundary, ID",242140
16023,"Butte, ID",1015612
16025,"Camas, ID",43419
16027,"Canyon, ID",3640311
16029,"Caribou, ID",561696
16031,"Cassia, ID",992778
16033,"Clark, ID",36804
16035,"Clearwater, ID",279839
16037,"Custer, ID",342905
16039,"Elmore, ID",509238
16041,"Franklin, ID",209736
16043,"Fremont (includes Yellowstone Park), ID",258741
16045,"Gem, ID",195933
16047,"Gooding, ID",784484
16049,"Idaho, ID",317252
16051,"Jefferson, ID",482915
16053,"Jerome, ID",827195
16055,"Kootenai, ID",3674366
16057,"Latah, ID",676716
16059,"Lemhi, ID",136458
16061,"Lewis, ID",120149
16063,"Lincoln, ID",177435
16065,"Madison, ID",757601
16067,"Minidoka, ID",649101
16069,"Nez Perce, ID",1415432
16071,"Oneida, ID",84452
16073,"Owyhee, ID",275923
16075,"Payette, ID",532019
16077,"Power, ID",347929
16079,"Shoshone, ID",732919
16081,"Teton, ID",173153
16083,"Twin Falls, ID",2279982
16085,"Valley, ID",267416
16087,"Washington, ID",354285
17001,"Adams, IL",2743571
17003,"Alexander, IL",126157
17005,"Bond, IL",375154
17007,"Boone, IL",1222281
17009,"Brown, IL",273487
17011,"Bureau, IL",1017310
17013,"Calhoun, IL",73815
17015,"Carroll, IL",445451
17017,"Cass, IL",466739
17019,"Champaign, IL",6756673
17021,"Christian, IL",1375239
17023,"Clark, IL",428519
17025,"Clay, IL",378680
17027,"Clinton, IL",876981
17029,"Coles, IL",1641574
17031,"Cook, IL",287348068
17033,"Crawford, IL",841173
17035,"Cumberland, IL",231831
17037,"DeKalb, IL",2560046
17039,"De Witt, IL",962534
17041,"Douglas, IL",839873
17043,"DuPage, IL",68783940
17045,"Edgar, IL",574939
17047,"Edwards, IL",220503
17049,"Effingham, IL",1544781
17051,"Fayette, IL",446266
17053,"Ford, IL",526414
17055,"Franklin, IL",764327
17057,"Fulton, IL",709888
17059,"Gallatin, IL",191747
17061,"Greene, IL",293484
17063,"Grundy, IL",3325498
17065,"Hamilton, IL",151355
17067,"Hancock, IL",451104
17069,"Hardin, IL",71310
17071,"Henderson, IL",143235
17073,"Henry, IL",1188308
17075,"Iroquois, IL",878962
17077,"Jackson, IL",1518657
17079,"Jasper, IL",603175
17081,"Jefferson, IL",1575803
17083,"Jersey, IL",406090
17085,"Jo Daviess, IL",692159
17087,"Johnson, IL",128191
17089,"Kane, IL",18135320
17091,"Kankakee, IL",3495133
17093,"Kendall, IL",2504853
17095,"Knox, IL",1574022
17097,"Lake, IL",44753018
17099,"LaSalle, IL",4751635
17101,"Lawrence, IL",420142
17103,"Lee, IL",1147310
17105,"Livingston, IL",1411504
17107,"Logan, IL",885405
17109,"McDonough, IL",754588
17111,"McHenry, IL",9741640
17113,"McLean, IL",9363586
17115,"Macon, IL",5854660
17117,"Macoupin, IL",936167
17119,"Madison, IL",9911217
17121,"Marion, IL",1057828
17123,"Marshall, IL",341688
17125,"Mason, IL",467880
17127,"Massac, IL",786841
17129,"Menard, IL",221021
17131,"Mercer, IL",346801
17133,"Monroe, IL",711713
17135,"Montgomery, IL",1062540
17137,"Morgan, IL",1116859
17139,"Moultrie, IL",594776
17141,"Ogle, IL",2418288
17143,"Peoria, IL",10014636
17145,"Perry, IL",522843
17147,"Piatt, IL",370612
17149,"Pike, IL",403571
17151,"Pope, IL",44832
17153,"Pulaski, IL",128142
17155,"Putnam, IL",293502
17157,"Randolph, IL",1512199
17159,"Richland, IL",461929
17161,"Rock Island, IL",8152818
17163,"St. Clair, IL",7979374
17165,"Saline, IL",881520
17167,"Sangamon, IL",7664750
17169,"Schuyler, IL",174197
17171,"Scott, IL",138453
17173,"Shelby, IL",552426
17175,"Stark, IL",186164
17177,"Stephenson, IL",1609271
17179,"Tazewell, IL",11105411
17181,"Union, IL",304548
17183,"Vermilion, IL",2451273
17185,"Wabash, IL",283321
17187,"Warren, IL",550732
17189,"Washington, IL",955718
17191,"Wayne, IL",430023
17193,"White, IL",538666
17195,"Whiteside, IL",1701484
17197,"Will, IL",23163691
17199,"Williamson, IL",2134787
17201,"Winnebago, IL",10939848
17203,"Woodford, IL",921833
18001,"Adams, IN",1042495
18003,"Allen, IN",14137308
18005,"Bartholomew, IN",4887144
18007,"Benton, IN",329919
18009,"Blackford, IN",244339
18011,"Boone, IN",1891660
18013,"Brown, IN",196202
18015,"Carroll, IN",570811
18017,"Cass, IN",1001467
18019,"Clark, IN",3739915
18021,"Clay, IN",550522
18023,"Clinton, IN",1070872
18025,"Crawford, IN",142341
18027,"Daviess, IN",881042
18029,"Dearborn, IN",1373628
18031,"Decatur, IN",938282
18033,"DeKalb, IN",1809626
18035,"Delaware, IN",3596359
18037,"Dubois, IN",2018896
18039,"Elkhart, IN",8665886
18041,"Fayette, IN",476459
18043,"Floyd, IN",1856888
18045,"Fountain, IN",457043
18047,"Franklin, IN",373658
18049,"Fulton, IN",502228
18051,"Gibson, IN",2401364
18053,"Grant, IN",2094574
18055,"Greene, IN",446527
18057,"Hamilton, IN",11605871
18059,"Hancock, IN",1602854
18061,"Harrison, IN",756233
18063,"Hendricks, IN",3531685
18065,"Henry, IN",855205
18067,"Howard, IN",3691221
18069,"Huntington, IN",1095896
18071,"Jackson, IN",1595834
18073,"Jasper, IN",1202498
18075,"Jay, IN",681237
18077,"Jefferson, IN",1193846
18079,"Jennings, IN",511859
18081,"Johnson, IN",3086018
18083,"Knox, IN",1209480
18085,"Kosciusko, IN",4861143
18087,"Lagrange, IN",949296
18089,"Lake, IN",19125441
18091,"LaPorte, IN",3368601
18093,"Lawrence, IN",944603
18095,"Madison, IN",2813600
18097,"Marion, IN",75281144
18099,"Marshall, IN",1331156
18101,"Martin, IN",289169
18103,"Miami, IN",604673
18105,"Monroe, IN",3872665
18107,"Montgomery, IN",1332676
18109,"Morgan, IN",1205892
18111,"Newton, IN",292968
18113,"Noble, IN",1437203
18115,"Ohio, IN",154689
18117,"Orange, IN",466928
18119,"Owen, IN",434074
18121,"Parke, IN",218548
18123,"Perry, IN",570608
18125,"Pike, IN",755414
18127,"Porter, IN",5179191
18129,"Posey, IN",2251407
18131,"Pulaski, IN",407081
18133,"Putnam, IN",721087
18135,"Randolph, IN",688488
18137,"Ripley, IN",1120538
18139,"Rush, IN",411791
18141,"St. Joseph, IN",10130695
18143,"Scott, IN",462552
18145,"Shelby, IN",1387847
18147,"Spencer, IN",1154158
18149,"Starke, IN",327719
18151,"Steuben, IN",1023427
18153,"Sullivan, IN",925892
18155,"Switzerland, IN",184860
18157,"Tippecanoe, IN",5469190
18159,"Tipton, IN",342962
18161,"Union, IN",108466
18163,"Vanderburgh, IN",8976836
18165,"Vermillion, IN",739848
18167,"Vigo, IN",3615743
18169,"Wabash, IN",862772
18171,"Warren, IN",209614
18173,"Warrick, IN",1908947
18175,"Washington, IN",402899
18177,"Wayne, IN",2100056
18179,"Wells, IN",879208
18181,"White, IN",762864
18183,"Whitley, IN",898394
19001,"Adair, IA",266246
19003,"Adams, IA",214301
19005,"Allamakee, IA",483104
19007,"Appanoose, IA",321394
19009,"Audubon, IA",230708
19011,"Benton, IA",589574
19013,"Black Hawk, IA",5908471
19015,"Boone, IA",793197
19017,"Bremer, IA",777082
19019,"Buchanan, IA",601464
19021,"Buena Vista, IA",1048005
19023,"Butler, IA",454300
19025,"Calhoun, IA",359898
19027,"Carroll, IA",1072564
19029,"Cass, IA",441921
19031,"Cedar, IA",504745
19033,"Cerro Gordo, IA",1912879
19035,"Cherokee, IA",565552
19037,"Chickasaw, IA",496859
19039,"Clarke, IA",271761
19041,"Clay, IA",771779
19043,"Clayton, IA",572441
19045,"Clinton, IA",2140458
19047,"Crawford, IA",676900
19049,"Dallas, IA",3062431
19051,"Davis, IA",156879
19053,"Decatur, IA",139373
19055,"Delaware, IA",659371
19057,"Des Moines, IA",1613917
19059,"Dickinson, IA",714695
19061,"Dubuque, IA",4375179
19063,"Emmet, IA",348202
19065,"Fayette, IA",629058
19067,"Floyd, IA",573932
19069,"Franklin, IA",491711
19071,"Fremont, IA",303705
19073,"Greene, IA",380762
19075,"Grundy, IA",434891
19077,"Guthrie, IA",359046
19079,"Hamilton, IA",625844
19081,"Hancock, IA",631574
19083,"Hardin, IA",780144
19085,"Harrison, IA",366177
19087,"Henry, IA",622854
19089,"Howard, IA",394588
19091,"Humboldt, IA",380874
19093,"Ida, IA",356455
19095,"Iowa, IA",662304
19097,"Jackson, IA",452132
19099,"Jasper, IA",872567
19101,"Jefferson, IA",479472
19103,"Johnson, IA",4829281
19105,"Jones, IA",475708
19107,"Keokuk, IA",264397
19109,"Kossuth, IA",764021
19111,"Lee, IA",1437898
19113,"Linn, IA",13206656
19115,"Louisa, IA",468965
19117,"Lucas, IA",204803
19119,"Lyon, IA",600864
19121,"Madison, IA",290093
19123,"Mahaska, IA",626644
19125,"Marion, IA",1262398
19127,"Marshall, IA",1389095
19129,"Mills, IA",283042
19131,"Mitchell, IA",455765
19133,"Monona, IA",257238
19135,"Monroe, IA",342711
19137,"Montgomery, IA",322636
19139,"Muscatine, IA",1916219
19141,"O'Brien, IA",612031
19143,"Osceola, IA",339575
19145,"Page, IA",418386
