CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
02232,"Skagway-Hoonah-Angoon Census Area, AK*",(NA)
02240,"Southeast Fairbanks Census Area, AK",615227
02261,"Valdez-Cordova Census Area, AK*",497610
02275,"Wrangell City and Borough, AK*",37269
02280,"Wrangell-Petersburg Census Area, AK*",(NA)
02282,"Yakutat City and Borough, AK*",19097
02290,"Yukon-Koyukuk Census Area, AK",197820
04001,"Apache, AZ",1430840
04003,"Cochise, AZ",2496874
04005,"Coconino, AZ",4336321
04007,"Gila, AZ",1463794
04009,"Graham, AZ",451862
04011,"Greenlee, AZ",1207591
04012,"La Paz, AZ",445265
04013,"Maricopa, AZ",151185194
04015,"Mohave, AZ",3776926
04017,"Navajo, AZ",2039409
04019,"Pima, AZ",26732032
04021,"Pinal, AZ",4618362
04023,"Santa Cruz, AZ",950554
04025,"Yavapai, AZ",4690974
04027,"Yuma, AZ",4071634
05001,"Arkansas, AR",787211
05003,"Ashley, AR",728085
05005,"Baxter, AR",932114
05007,"Benton, AR",8167896
05009,"Boone, AR",841247
05011,"Bradley, AR",192884
05013,"Calhoun, AR",352143
05015,"Carroll, AR",537372
05017,"Chicot, AR",208927
05019,"Clark, AR",536501
05021,"Clay, AR",337669
05023,"Cleburne, AR",543772
05025,"Cleveland, AR",73103
05027,"Columbia, AR",644814
05029,"Conway, AR",711253
05031,"Craighead, AR",2779657
05033,"Crawford, AR",1278707
05035,"Crittenden, AR",1164941
05037,"Cross, AR",326991
05039,"Dallas, AR",167000
05041,"Desha, AR",406551
05043,"Drew, AR",343297
05045,"Faulkner, AR",2836008
05047,"Franklin, AR",323561
05049,"Fulton, AR",131205
05051,"Garland, AR",2267289
05053,"Grant, AR",229809
05055,"Greene, AR",927965
05057,"Hempstead, AR",445819
05059,"Hot Spring, AR",648179
05061,"Howard, AR",412650
05063,"Independence, AR",1443708
05065,"Izard, AR",161186
05067,"Jackson, AR",406448
05069,"Jefferson, AR",2453871
05071,"Johnson, AR",497813
05073,"Lafayette, AR",112561
05075,"Lawrence, AR",298935
05077,"Lee, AR",129095
05079,"Lincoln, AR",124893
05081,"Little River, AR",582310
05083,"Logan, AR",397436
05085,"Lonoke, AR",966574
05087,"Madison, AR",217130
05089,"Marion, AR",296063
05091,"Miller, AR",919184
05093,"Mississippi, AR",1279754
05095,"Monroe, AR",150137
05097,"Montgomery, AR",115821
05099,"Nevada, AR",133888
05101,"Newton, AR",61885
05103,"Ouachita, AR",438450
05105,"Perry, AR",110684
05107,"Phillips, AR",379865
05109,"Pike, AR",185715
05111,"Poinsett, AR",462796
05113,"Polk, AR",327621
05115,"Pope, AR",2170779
05117,"Prairie, AR",200562
05119,"Pulaski, AR",19324423
05121,"Randolph, AR",294275
05123,"St. Francis, AR",467079
05125,"Saline, AR",1405653
05127,"Scott, AR",162662
05129,"Searcy, AR",101145
05131,"Sebastian, AR",5121799
05133,"Sevier, AR",300660
05135,"Sharp, AR",230871
05137,"Stone, AR",157724
05139,"Union, AR",1756621
05141,"Van Buren, AR",584905
05143,"Washington, AR",6098717
05145,"White, AR",2066098
05147,"Woodruff, AR",128968
05149,"Yell, AR",376331
06001,"Alameda, CA",73633039
06003,"Alpine, CA",60630
06005,"Amador, CA",932442
06007,"Butte, CA",5887682
06009,"Calaveras, CA",811352
06011,"Colusa, CA",1109082
06013,"Contra Costa, CA",58367771
06015,"Del Norte, CA",413404
06017,"El Dorado, CA",4871147
06019,"Fresno, CA",25592315
06021,"Glenn, CA",812792
06023,"Humboldt, CA",3418817
06025,"Imperial, CA",4353520
06027,"Inyo, CA",735118
06029,"Kern, CA",33977222
06031,"Kings, CA",2404061
06033,"Lake, CA",1255087
06035,"Lassen, CA",432264
06037,"Los Angeles, CA",461624305
06039,"Madera, CA",2923827
06041,"Marin, CA",14288024
06043,"Mariposa, CA",367683
06045,"Mendocino, CA",2278056
06047,"Merced, CA",5073938
06049,"Modoc, CA",242971
06051,"Mono, CA",586596
06053,"Monterey, CA",15752414
06055,"Napa, CA",6655583
06057,"Nevada, CA",2952368
06059,"Orange, CA",159406008
06061,"Placer, CA",13041010
06063,"Plumas, CA",717600
06065,"Riverside, CA",47940496
06067,"Sacramento, CA",47521612
06069,"San Benito, CA",1383920
06071,"San Bernardino, CA",49969286
06073,"San Diego, CA",127635270
06075,"San Francisco, CA",75932903
06077,"San Joaquin, CA",18431193
06079,"San Luis Obispo, CA",10117728
06081,"San Mateo, CA",53827383
06083,"Santa Barbara, CA",17702487
06085,"Santa Clara, CA",144611264
06087,"Santa Cruz, CA",8981114
06089,"Shasta, CA",5093047
06091,"Sierra, CA",63363
06093,"Siskiyou, CA",948822
06095,"Solano, CA",13164114
06097,"Sonoma, CA",18138198
06099,"Stanislaus, CA",14342839
06101,"Sutter, CA",2914848
06103,"Tehama, CA",1088366
06105,"Trinity, CA",202759
06107,"Tulare, CA",8715421
06109,"Tuolumne, CA",1573204
06111,"Ventura, CA",41888423
06113,"Yolo, CA",6846322
06115,"Yuba, CA",1303083
08001,"Adams, CO*",14207260
08003,"Alamosa, CO",434931
08005,"Arapahoe, CO",27466244
08007,"Archuleta, CO",365934
08009,"Baca, CO",158254
08011,"Bent, CO",106946
08013,"Boulder, CO*",17260768
08014,"Broomfield, CO*",4802640
08015,"Chaffee, CO",415916
08017,"Cheyenne, CO",182950
08019,"Clear Creek, CO",533984
08021,"Conejos, CO",119336
08023,"Costilla, CO",59007
08025,"Crowley, CO",50324
08027,"Custer, CO",95437
08029,"Delta, CO",667340
08031,"Denver, CO",43458319
08033,"Dolores, CO",160502
08035,"Douglas, CO",11411908
08037,"Eagle, CO",2696531
08039,"Elbert, CO",256210
08041,"El Paso, CO",19105512
08043,"Fremont, CO",769406
08045,"Garfield, CO",3670166
08047,"Gilpin, CO",498555
08049,"Grand, CO",587118
08051,"Gunnison, CO",1052171
08053,"Hinsdale, CO",39085
08055,"Huerfano, CO",217208
08057,"Jackson, CO",59648
08059,"Jefferson, CO*",19522984
08061,"Kiowa, CO",49348
08063,"Kit Carson, CO",333572
08065,"Lake, CO",151628
08067,"La Plata, CO",2957581
08069,"Larimer, CO",10153040
08071,"Las Animas, CO",629899
08073,"Lincoln, CO",111715
08075,"Logan, CO",708651
08077,"Mesa, CO",4950645
08079,"Mineral, CO",43637
08081,"Moffat, CO",1114608
08083,"Montezuma, CO",1448630
08085,"Montrose, CO",1162464
08087,"Morgan, CO",954559
08089,"Otero, CO",370775
08091,"Ouray, CO",143994
08093,"Park, CO",275754
08095,"Phillips, CO",154702
08097,"Pitkin, CO",1414340
08099,"Prowers, CO",426579
08101,"Pueblo, CO",3981774
08103,"Rio Blanco, CO",743577
08105,"Rio Grande, CO",316255
08107,"Routt, CO",1679886
08109,"Saguache, CO",105482
08111,"San Juan, CO",31416
08113,"San Miguel, CO",436185
08115,"Sedgwick, CO",92786
08117,"Summit, CO",1690109
08119,"Teller, CO",647295
08121,"Washington, CO",183777
08123,"Weld, CO*",8625372
08125,"Yuma, CO",423144
09001,"Fairfield, CT*",76929581
09003,"Hartford, CT*",61622107
09005,"Litchfield, CT*",6463298
09007,"Middlesex, CT*",7132701
09009,"New Haven, CT*",37123119
09011,"New London, CT*",11707787
09013,"Tolland, CT*",3395218
09015,"Windham, CT*",3266447
09110,"Capitol, CT*",(NA)
09120,"Greater Bridgeport, CT*",(NA)
09130,"Lower Connecticut River Valley, CT*",(NA)
09140,"Naugatuck Valley, CT*",(NA)
09150,"Northeastern Connecticut, CT*",(NA)
09160,"Northwest Hills, CT*",(NA)
09170,"South Central Connecticut, CT*",(NA)
09180,"Southeastern Connecticut, CT*",(NA)
09190,"Western Connecticut, CT*",(NA)
10001,"Kent, DE",4714377
10003,"New Castle, DE",38289393
10005,"Sussex, DE",8553272
11001,"District of Columbia, DC",64701454
12001,"Alachua, FL",7284426
12003,"Baker, FL",313947
12005,"Bay, FL",5465678
12007,"Bradford, FL",389005
12009,"Brevard, FL",17321944
12011,"Broward, FL",68266318
12013,"Calhoun, FL",161697
12015,"Charlotte, FL",3376678
12017,"Citrus, FL",3715145
12019,"Clay, FL",3294143
12021,"Collier, FL",11683660
12023,"Columbia, FL",1269350
12027,"DeSoto, FL",651519
12029,"Dixie, FL",149362
12031,"Duval, FL",40106084
12033,"Escambia, FL",8962157
12035,"Flagler, FL",1379249
12037,"Franklin, FL",225186
12039,"Gadsden, FL",849363
12041,"Gilchrist, FL",143621
12043,"Glades, FL",171848
12045,"Gulf, FL",224858
12047,"Hamilton, FL",349791
12049,"Hardee, FL",866260
12051,"Hendry, FL",1044624
12053,"Hernando, FL",2717424
12055,"Highlands, FL",1904896
12057,"Hillsborough, FL",55538590
12059,"Holmes, FL",207202
12061,"Indian River, FL",4062803
12063,"Jackson, FL",734148
12065,"Jefferson, FL",157230
12067,"Lafayette, FL",110828
12069,"Lake, FL",6144201
12071,"Lee, FL",19081243
12073,"Leon, FL",8124582
12075,"Levy, FL",542715
12077,"Liberty, FL",102094
12079,"Madison, FL",242181
12081,"Manatee, FL",9778764
12083,"Marion, FL",6857793
12085,"Martin, FL",6058415
12086,"Miami-Dade, FL",95080162
12087,"Monroe, FL",3030337
12089,"Nassau, FL",1604805
12091,"Okaloosa, FL",5845930
12093,"Okeechobee, FL",699235
12095,"Orange, FL",58848837
12097,"Osceola, FL",5677365
12099,"Palm Beach, FL",49921920
12101,"Pasco, FL",7929973
12103,"Pinellas, FL",35472076
12105,"Polk, FL",16933581
12107,"Putnam, FL",1867166
12109,"St. Johns, FL",4904388
12111,"St. Lucie, FL",6252969
12113,"Santa Rosa, FL",2496017
12115,"Sarasota, FL",13111829
12117,"Seminole, FL",13857836
12119,"Sumter, FL",1351817
12121,"Suwannee, FL",729346
12123,"Taylor, FL",483794
12125,"Union, FL",114677
12127,"Volusia, FL",12396411
12129,"Wakulla, FL",419315
12131,"Walton, FL",1381373
12133,"Washington, FL",318758
13001,"Appling, GA",1013922
13003,"Atkinson, GA",129428
13005,"Bacon, GA",223635
13007,"Baker, GA",64101
13009,"Baldwin, GA",867035
13011,"Banks, GA",258503
13013,"Barrow, GA",1192999
13015,"Bartow, GA",3853725
13017,"Ben Hill, GA",360024
13019,"Berrien, GA",498893
13021,"Bibb, GA",6055171
13023,"Bleckley, GA",187049
13025,"Brantley, GA",132625
13027,"Brooks, GA",249631
13029,"Bryan, GA",397959
13031,"Bulloch, GA",1203071
13033,"Burke, GA",1356653
13035,"Butts, GA",347698
13037,"Calhoun, GA",94491
13039,"Camden, GA",848603
13043,"Candler, GA",177416
13045,"Carroll, GA",2879157
13047,"Catoosa, GA",1071536
13049,"Charlton, GA",138259
13051,"Chatham, GA",10533446
13053,"Chattahoochee, GA",306588
13055,"Chattooga, GA",433917
13057,"Cherokee, GA",4045313
13059,"Clarke, GA",3990504
13061,"Clay, GA",56998
13063,"Clayton, GA",10955732
13065,"Clinch, GA",133908
13067,"Cobb, GA",31015117
13069,"Coffee, GA",935987
13071,"Colquitt, GA",1003151
13073,"Columbia, GA",2173688
13075,"Cook, GA",272638
13077,"Coweta, GA",2599699
13079,"Crawford, GA",108297
13081,"Crisp, GA",479863
13083,"Dade, GA",253969
13085,"Dawson, GA",560075
13087,"Decatur, GA",617763
13089,"DeKalb, GA",26323458
13091,"Dodge, GA",279803
13093,"Dooly, GA",265173
13095,"Dougherty, GA",3094935
13097,"Douglas, GA",2675459
13099,"Early, GA",307807
13101,"Echols, GA",44027
13103,"Effingham, GA",1286199
13105,"Elbert, GA",481590
13107,"Emanuel, GA",387504
13109,"Evans, GA",310442
13111,"Fannin, GA",413368
13113,"Fayette, GA",2964275
13115,"Floyd, GA",3049280
13117,"Forsyth, GA",5702416
13119,"Franklin, GA",501393
13121,"Fulton, GA",98552630
13123,"Gilmer, GA",669311
13125,"Glascock, GA",17680
13127,"Glynn, GA",2602506
13129,"Gordon, GA",1465546
13131,"Grady, GA",442759
13133,"Greene, GA",408429
13135,"Gwinnett, GA",30742891
13137,"Habersham, GA",1066893
13139,"Hall, GA",5868143
13141,"Hancock, GA",91335
13143,"Haralson, GA",531574
13145,"Harris, GA",318820
13147,"Hart, GA",489470
13149,"Heard, GA",927981
13151,"Henry, GA",3625935
13153,"Houston, GA",2808690
13155,"Irwin, GA",123320
13157,"Jackson, GA",1400652
13159,"Jasper, GA",162268
13161,"Jeff Davis, GA",252078
13163,"Jefferson, GA",393869
13165,"Jenkins, GA",81758
13167,"Johnson, GA",102068
13169,"Jones, GA",289287
13171,"Lamar, GA",246474
13173,"Lanier, GA",72541
13175,"Laurens, GA",1274243
13177,"Lee, GA",346435
13179,"Liberty, GA",1086532
13181,"Lincoln, GA",103438
13183,"Long, GA",77367
13185,"Lowndes, GA",2856689
13187,"Lumpkin, GA",407435
13189,"McDuffie, GA",511218
13191,"McIntosh, GA",163279
13193,"Macon, GA",316280
13195,"Madison, GA",314178
13197,"Marion, GA",99057
13199,"Meriwether, GA",318284
13201,"Miller, GA",102545
13205,"Mitchell, GA",592226
13207,"Monroe, GA",1561456
13209,"Montgomery, GA",116079
13211,"Morgan, GA",418476
13213,"Murray, GA",987873
13215,"Muscogee, GA",6670147
13217,"Newton, GA",1704391
13219,"Oconee, GA",704410
13221,"Oglethorpe, GA",200262
13223,"Paulding, GA",1471280
13225,"Peach, GA",526455
13227,"Pickens, GA",705294
13229,"Pierce, GA",256811
13231,"Pike, GA",161568
13233,"Polk, GA",819433
13235,"Pulaski, GA",173921
13237,"Putnam, GA",726253
13239,"Quitman, GA",27042
13241,"Rabun, GA",393495
13243,"Randolph, GA",132618
13245,"Richmond, GA",6504981
13247,"Rockdale, GA",2520112
13249,"Schley, GA",111635
13251,"Screven, GA",227147
13253,"Seminole, GA",204573
13255,"Spalding, GA",1562458
13257,"Stephens, GA",624609
13259,"Stewart, GA",67006
13261,"Sumter, GA",680794
13263,"Talbot, GA",80649
13265,"Taliaferro, GA",18027
13267,"Tattnall, GA",371202
13269,"Taylor, GA",121765
13271,"Telfair, GA",186749
13273,"Terrell, GA",188814
13275,"Thomas, GA",1477717
13277,"Tift, GA",1014619
13279,"Toombs, GA",779153
13281,"Towns, GA",250191
13283,"Treutlen, GA",115113
13285,"Troup, GA",2372146
13287,"Turner, GA",134960
13289,"Twiggs, GA",145373
13291,"Union, GA",483864
13293,"Upson, GA",495416
13295,"Walker, GA",985375
13297,"Walton, GA",1515267
13299,"Ware, GA",897179
13301,"Warren, GA",98906
13303,"Washington, GA",420057
13305,"Wayne, GA",590087
13307,"Webster, GA",36294
13309,"Wheeler, GA",80460
13311,"White, GA",404900
13313,"Whitfield, GA",4210526
13315,"Wilcox, GA",97949
13317,"Wilkes, GA",212444
13319,"Wilkinson, GA",417246
13321,"Worth, GA",254992
15001,"Hawaii, HI",4995516
15003,"Honolulu, HI",36630121
15007,"Kauai, HI",2301470
15901,"Maui + Kalawao, HI*",5946160
16001,"Ada, ID",16950685
16003,"Adams, ID",63739
16005,"Bannock, ID",1926762
16007,"Bear Lake, ID",90205
16009,"Benewah, ID",208134
16011,"Bingham, ID",990681
16013,"Blaine, ID",991342
16015,"Boise, ID",100511
16017,"Bonner, ID",1075464
16019,"Bonneville, ID",3192564
16021,"Boundary, ID",193817
16023,"Butte, ID",958815
16025,"Camas, ID",40831
16027,"Canyon, ID",3401155
16029,"Caribou, ID",530566
16031,"Cassia, ID",798767
16033,"Clark, ID",32916
16035,"Clearwater, ID",248861
16037,"Custer, ID",265485
16039,"Elmore, ID",378095
16041,"Franklin, ID",184055
16043,"Fremont (includes Yellowstone Park), ID",311823
16045,"Gem, ID",201452
16047,"Gooding, ID",357961
16049,"Idaho, ID",292074
16051,"Jefferson, ID",464134
16053,"Jerome, ID",599057
16055,"Kootenai, ID",3533176
16057,"Latah, ID",635590
16059,"Lemhi, ID",142110
16061,"Lewis, ID",111425
16063,"Lincoln, ID",126905
16065,"Madison, ID",740101
16067,"Minidoka, ID",540166
16069,"Nez Perce, ID",1369789
16071,"Oneida, ID",77627
16073,"Owyhee, ID",213920
16075,"Payette, ID",410822
16077,"Power, ID",325533
16079,"Shoshone, ID",516681
16081,"Teton, ID",214999
16083,"Twin Falls, ID",2120045
16085,"Valley, ID",249532
16087,"Washington, ID",330652
17001,"Adams, IL",2515151
17003,"Alexander, IL",129414
17005,"Bond, IL",344180
17007,"Boone, IL",978307
17009,"Brown, IL",255383
17011,"Bureau, IL",876178
17013,"Calhoun, IL",66951
17015,"Carroll, IL",341337
17017,"Cass, IL",807896
17019,"Champaign, IL",6179767
17021,"Christian, IL",1267277
17023,"Clark, IL",409268
17025,"Clay, IL",311216
17027,"Clinton, IL",784514
17029,"Coles, IL",1444229
17031,"Cook, IL",272442412
17033,"Crawford, IL",4073751
17035,"Cumberland, IL",181230
17037,"DeKalb, IL",2264218
17039,"De Witt, IL",861997
17041,"Douglas, IL",690515
17043,"DuPage, IL",64189642
17045,"Edgar, IL",477922
17047,"Edwards, IL",139864
17049,"Effingham, IL",1347639
17051,"Fayette, IL",413799
17053,"Ford, IL",486546
17055,"Franklin, IL",643753
17057,"Fulton, IL",677342
17059,"Gallatin, IL",178909
17061,"Greene, IL",220856
17063,"Grundy, IL",2613354
17065,"Hamilton, IL",129779
17067,"Hancock, IL",445306
17069,"Hardin, IL",62332
17071,"Henderson, IL",125033
17073,"Henry, IL",1002419
17075,"Iroquois, IL",774607
17077,"Jackson, IL",1410740
17079,"Jasper, IL",538360
17081,"Jefferson, IL",1392296
17083,"Jersey, IL",379083
17085,"Jo Daviess, IL",593949
17087,"Johnson, IL",116883
17089,"Kane, IL",17113169
17091,"Kankakee, IL",3311830
17093,"Kendall, IL",2282504
17095,"Knox, IL",1398193
17097,"Lake, IL",41531686
17099,"LaSalle, IL",4253741
17101,"Lawrence, IL",339075
17103,"Lee, IL",967434
17105,"Livingston, IL",1216406
17107,"Logan, IL",802812
17109,"McDonough, IL",729392
17111,"McHenry, IL",8866070
17113,"McLean, IL",8709777
17115,"Macon, IL",5642025
17117,"Macoupin, IL",857696
17119,"Madison, IL",8408600
17121,"Marion, IL",898471
17123,"Marshall, IL",315381
17125,"Mason, IL",411057
17127,"Massac, IL",693456
17129,"Menard, IL",218750
17131,"Mercer, IL",271745
17133,"Monroe, IL",624165
17135,"Montgomery, IL",906753
17137,"Morgan, IL",1107927
17139,"Moultrie, IL",422894
17141,"Ogle, IL",2247896
17143,"Peoria, IL",8834113
17145,"Perry, IL",431674
17147,"Piatt, IL",326689
17149,"Pike, IL",321505
17151,"Pope, IL",39539
17153,"Pulaski, IL",107107
17155,"Putnam, IL",249327
17157,"Randolph, IL",1381678
17159,"Richland, IL",475637
17161,"Rock Island, IL",7557365
17163,"St. Clair, IL",7041976
17165,"Saline, IL",843232
17167,"Sangamon, IL",7227397
17169,"Schuyler, IL",173264
17171,"Scott, IL",113367
17173,"Shelby, IL",480437
17175,"Stark, IL",144339
17177,"Stephenson, IL",1490658
17179,"Tazewell, IL",7656533
17181,"Union, IL",270015
17183,"Vermilion, IL",2344702
17185,"Wabash, IL",246705
17187,"Warren, IL",521716
17189,"Washington, IL",559586
17191,"Wayne, IL",391236
17193,"White, IL",430295
17195,"Whiteside, IL",1484446
17197,"Will, IL",20120104
17199,"Williamson, IL",1885834
17201,"Winnebago, IL",10561090
17203,"Woodford, IL",831168
18001,"Adams, IN",824075
18003,"Allen, IN",13506289
18005,"Bartholomew, IN",3956326
18007,"Benton, IN",201622
18009,"Blackford, IN",217321
18011,"Boone, IN",1584045
18013,"Brown, IN",184261
18015,"Carroll, IN",468559
18017,"Cass, IN",893287
18019,"Clark, IN",3308590
18021,"Clay, IN",460662
18023,"Clinton, IN",983506
18025,"Crawford, IN",115178
18027,"Daviess, IN",820201
18029,"Dearborn, IN",1169483
18031,"Decatur, IN",829697
18033,"DeKalb, IN",1502590
18035,"Delaware, IN",2712369
18037,"Dubois, IN",1773306
18039,"Elkhart, IN",6674978
18041,"Fayette, IN",413742
18043,"Floyd, IN",1902198
18045,"Fountain, IN",341448
18047,"Franklin, IN",326687
18049,"Fulton, IN",418061
18051,"Gibson, IN",2012356
18053,"Grant, IN",1720089
18055,"Greene, IN",453269
18057,"Hamilton, IN",10637212
18059,"Hancock, IN",1391536
18061,"Harrison, IN",735671
18063,"Hendricks, IN",3278231
18065,"Henry, IN",739985
18067,"Howard, IN",2209965
18069,"Huntington, IN",1007145
18071,"Jackson, IN",1286662
18073,"Jasper, IN",1070003
18075,"Jay, IN",510036
18077,"Jefferson, IN",1024938
18079,"Jennings, IN",453345
18081,"Johnson, IN",2788098
18083,"Knox, IN",1047361
18085,"Kosciusko, IN",4339001
18087,"Lagrange, IN",702295
18089,"Lake, IN",16193070
18091,"LaPorte, IN",3049461
18093,"Lawrence, IN",817889
18095,"Madison, IN",2604278
18097,"Marion, IN",71261792
18099,"Marshall, IN",1164366
18101,"Martin, IN",244158
18103,"Miami, IN",562319
18105,"Monroe, IN",3778177
18107,"Montgomery, IN",1291791
18109,"Morgan, IN",1154853
18111,"Newton, IN",246222
18113,"Noble, IN",1110865
18115,"Ohio, IN",232237
18117,"Orange, IN",428743
18119,"Owen, IN",381088
18121,"Parke, IN",201903
18123,"Perry, IN",395332
18125,"Pike, IN",757261
18127,"Porter, IN",4427401
18129,"Posey, IN",1976729
18131,"Pulaski, IN",283637
18133,"Putnam, IN",683119
18135,"Randolph, IN",550797
18137,"Ripley, IN",1024836
18139,"Rush, IN",390218
18141,"St. Joseph, IN",9326553
18143,"Scott, IN",456214
18145,"Shelby, IN",1256003
18147,"Spencer, IN",1124644
18149,"Starke, IN",320201
18151,"Steuben, IN",900365
18153,"Sullivan, IN",612303
18155,"Switzerland, IN",189621
18157,"Tippecanoe, IN",4835434
18159,"Tipton, IN",281538
18161,"Union, IN",109526
18163,"Vanderburgh, IN",8470956
18165,"Vermillion, IN",714813
18167,"Vigo, IN",3596193
18169,"Wabash, IN",731049
18171,"Warren, IN",173771
18173,"Warrick, IN",1514388
18175,"Washington, IN",308812
18177,"Wayne, IN",1943769
18179,"Wells, IN",757800
18181,"White, IN",556386
18183,"Whitley, IN",786928
19001,"Adair, IA",225442
19003,"Adams, IA",140718
19005,"Allamakee, IA",416542
19007,"Appanoose, IA",303177
19009,"Audubon, IA",216544
19011,"Benton, IA",489667
19013,"Black Hawk, IA",5558383
19015,"Boone, IA",743022
19017,"Bremer, IA",688954
19019,"Buchanan, IA",488636
19021,"Buena Vista, IA",963992
19023,"Butler, IA",330845
19025,"Calhoun, IA",255921
19027,"Carroll, IA",900639
19029,"Cass, IA",386131
19031,"Cedar, IA",388130
19033,"Cerro Gordo, IA",1819222
19035,"Cherokee, IA",571794
19037,"Chickasaw, IA",367480
19039,"Clarke, IA",285510
19041,"Clay, IA",628834
19043,"Clayton, IA",395642
19045,"Clinton, IA",1995939
19047,"Crawford, IA",676465
19049,"Dallas, IA",2475574
19051,"Davis, IA",132180
19053,"Decatur, IA",130138
19055,"Delaware, IA",514105
19057,"Des Moines, IA",1539404
19059,"Dickinson, IA",621669
19061,"Dubuque, IA",4014119
19063,"Emmet, IA",290598
19065,"Fayette, IA",452351
19067,"Floyd, IA",521951
19069,"Franklin, IA",347656
19071,"Fremont, IA",316490
19073,"Greene, IA",311838
19075,"Grundy, IA",400269
19077,"Guthrie, IA",290314
19079,"Hamilton, IA",524359
19081,"Hancock, IA",391908
19083,"Hardin, IA",588507
19085,"Harrison, IA",352529
19087,"Henry, IA",621695
19089,"Howard, IA",202582
19091,"Humboldt, IA",304270
19093,"Ida, IA",298406
19095,"Iowa, IA",699714
19097,"Jackson, IA",369411
19099,"Jasper, IA",861523
19101,"Jefferson, IA",476670
19103,"Johnson, IA",4372899
19105,"Jones, IA",382565
19107,"Keokuk, IA",225001
19109,"Kossuth, IA",605298
19111,"Lee, IA",1355577
19113,"Linn, IA",12011696
19115,"Louisa, IA",522174
19117,"Lucas, IA",191086
19119,"Lyon, IA",360172
19121,"Madison, IA",265490
19123,"Mahaska, IA",579600
19125,"Marion, IA",1171675
19127,"Marshall, IA",1348189
19129,"Mills, IA",289943
19131,"Mitchell, IA",335908
19133,"Monona, IA",281219
19135,"Monroe, IA",384857
19137,"Montgomery, IA",328788
19139,"Muscatine, IA",1918318
19141,"O'Brien, IA",446567
19143,"Osceola, IA",222361
19145,"Page, IA",435403
19147,"Palo Alto, IA",325036
19149,"Plymouth, IA",987792
