CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
05107,"Phillips, AR",377226
05109,"Pike, AR",206349
05111,"Poinsett, AR",469804
05113,"Polk, AR",356632
05115,"Pope, AR",2182528
05117,"Prairie, AR",168845
05119,"Pulaski, AR",19982847
05121,"Randolph, AR",286501
05123,"St. Francis, AR",432303
05125,"Saline, AR",1445475
05127,"Scott, AR",185357
05129,"Searcy, AR",102164
05131,"Sebastian, AR",5640665
05133,"Sevier, AR",313894
05135,"Sharp, AR",238261
05137,"Stone, AR",170336
05139,"Union, AR",1710393
05141,"Van Buren, AR",565140
05143,"Washington, AR",6263768
05145,"White, AR",1996986
05147,"Woodruff, AR",162775
05149,"Yell, AR",435983
06001,"Alameda, CA",76133058
06003,"Alpine, CA",61723
06005,"Amador, CA",939685
06007,"Butte, CA",5686982
06009,"Calaveras, CA",836798
06011,"Colusa, CA",1048934
06013,"Contra Costa, CA",74557864
06015,"Del Norte, CA",439100
06017,"El Dorado, CA",4993760
06019,"Fresno, CA",25280997
06021,"Glenn, CA",827555
06023,"Humboldt, CA",3442408
06025,"Imperial, CA",4861792
06027,"Inyo, CA",727329
06029,"Kern, CA",40633413
06031,"Kings, CA",2666284
06033,"Lake, CA",1252032
06035,"Lassen, CA",506401
06037,"Los Angeles, CA",481002727
06039,"Madera, CA",3353283
06041,"Marin, CA",14526775
06043,"Mariposa, CA",370661
06045,"Mendocino, CA",2269918
06047,"Merced, CA",5297297
06049,"Modoc, CA",247476
06051,"Mono, CA",618547
06053,"Monterey, CA",15136609
06055,"Napa, CA",6508798
06057,"Nevada, CA",2862838
06059,"Orange, CA",166426383
06061,"Placer, CA",13224293
06063,"Plumas, CA",699985
06065,"Riverside, CA",49496005
06067,"Sacramento, CA",49212213
06069,"San Benito, CA",1345687
06071,"San Bernardino, CA",52787690
06073,"San Diego, CA",133640203
06075,"San Francisco, CA",75906966
06077,"San Joaquin, CA",18607200
06079,"San Luis Obispo, CA",9917039
06081,"San Mateo, CA",52138524
06083,"Santa Barbara, CA",17460703
06085,"Santa Clara, CA",147647214
06087,"Santa Cruz, CA",8637468
06089,"Shasta, CA",4992128
06091,"Sierra, CA",62337
06093,"Siskiyou, CA",1061476
06095,"Solano, CA",13899954
06097,"Sonoma, CA",18401843
06099,"Stanislaus, CA",14010672
06101,"Sutter, CA",2862395
06103,"Tehama, CA",1077958
06105,"Trinity, CA",203698
06107,"Tulare, CA",9679888
06109,"Tuolumne, CA",1553492
06111,"Ventura, CA",41204437
06113,"Yolo, CA",7144996
06115,"Yuba, CA",1250047
08001,"Adams, CO*",15036383
08003,"Alamosa, CO",421168
08005,"Arapahoe, CO",28367019
08007,"Archuleta, CO",374175
08009,"Baca, CO",111965
08011,"Bent, CO",103291
08013,"Boulder, CO*",17329150
08014,"Broomfield, CO*",4365941
08015,"Chaffee, CO",400815
08017,"Cheyenne, CO",192081
08019,"Clear Creek, CO",525460
08021,"Conejos, CO",98114
08023,"Costilla, CO",51925
08025,"Crowley, CO",72310
08027,"Custer, CO",89358
08029,"Delta, CO",718140
08031,"Denver, CO",44962449
08033,"Dolores, CO",164995
08035,"Douglas, CO",11198722
08037,"Eagle, CO",3184532
08039,"Elbert, CO",256398
08041,"El Paso, CO",19009865
08043,"Fremont, CO",748521
08045,"Garfield, CO",4997205
08047,"Gilpin, CO",480882
08049,"Grand, CO",625833
08051,"Gunnison, CO",1034652
08053,"Hinsdale, CO",38973
08055,"Huerfano, CO",242262
08057,"Jackson, CO",54580
08059,"Jefferson, CO*",19865941
08061,"Kiowa, CO",45538
08063,"Kit Carson, CO",323577
08065,"Lake, CO",157696
08067,"La Plata, CO",3764947
08069,"Larimer, CO",10103735
08071,"Las Animas, CO",954719
08073,"Lincoln, CO",107146
08075,"Logan, CO",810217
08077,"Mesa, CO",5456720
08079,"Mineral, CO",44025
08081,"Moffat, CO",1117495
08083,"Montezuma, CO",1985338
08085,"Montrose, CO",1155376
08087,"Morgan, CO",1037481
08089,"Otero, CO",391264
08091,"Ouray, CO",143251
08093,"Park, CO",261663
08095,"Phillips, CO",148651
08097,"Pitkin, CO",1727633
08099,"Prowers, CO",413895
08101,"Pueblo, CO",3910963
08103,"Rio Blanco, CO",1109076
08105,"Rio Grande, CO",298941
08107,"Routt, CO",1716437
08109,"Saguache, CO",119073
08111,"San Juan, CO",29617
08113,"San Miguel, CO",517476
08115,"Sedgwick, CO",112250
08117,"Summit, CO",1811555
08119,"Teller, CO",604980
08121,"Washington, CO",140501
08123,"Weld, CO*",9323118
08125,"Yuma, CO",703037
09001,"Fairfield, CT*",78948853
09003,"Hartford, CT*",60287631
09005,"Litchfield, CT*",6565321
09007,"Middlesex, CT*",7636901
09009,"New Haven, CT*",38663074
09011,"New London, CT*",13249762
09013,"Tolland, CT*",3390183
09015,"Windham, CT*",3271374
09110,"Capitol, CT*",(NA)
09120,"Greater Bridgeport, CT*",(NA)
09130,"Lower Connecticut River Valley, CT*",(NA)
09140,"Naugatuck Valley, CT*",(NA)
09150,"Northeastern Connecticut, CT*",(NA)
09160,"Northwest Hills, CT*",(NA)
09170,"South Central Connecticut, CT*",(NA)
09180,"Southeastern Connecticut, CT*",(NA)
09190,"Western Connecticut, CT*",(NA)
10001,"Kent, DE",4256634
10003,"New Castle, DE",36850135
10005,"Sussex, DE",8284228
11001,"District of Columbia, DC",65792714
12001,"Alachua, FL",7446986
12003,"Baker, FL",327411
12005,"Bay, FL",5648559
12007,"Bradford, FL",431052
12009,"Brevard, FL",18649257
12011,"Broward, FL",71104269
12013,"Calhoun, FL",154139
12015,"Charlotte, FL",3470997
12017,"Citrus, FL",3727737
12019,"Clay, FL",3379623
12021,"Collier, FL",12746498
12023,"Columbia, FL",1363659
12027,"DeSoto, FL",634331
12029,"Dixie, FL",145233
12031,"Duval, FL",41540956
12033,"Escambia, FL",9251702
12035,"Flagler, FL",1464351
12037,"Franklin, FL",236470
12039,"Gadsden, FL",829058
12041,"Gilchrist, FL",138348
12043,"Glades, FL",184464
12045,"Gulf, FL",250715
12047,"Hamilton, FL",278777
12049,"Hardee, FL",828327
12051,"Hendry, FL",1076663
12053,"Hernando, FL",2760813
12055,"Highlands, FL",1896968
12057,"Hillsborough, FL",56708658
12059,"Holmes, FL",208199
12061,"Indian River, FL",4309059
12063,"Jackson, FL",846311
12065,"Jefferson, FL",169089
12067,"Lafayette, FL",137436
12069,"Lake, FL",6459482
12071,"Lee, FL",20701496
12073,"Leon, FL",8409032
12075,"Levy, FL",516493
12077,"Liberty, FL",144319
12079,"Madison, FL",260418
12081,"Manatee, FL",10073797
12083,"Marion, FL",7539884
12085,"Martin, FL",6118095
12086,"Miami-Dade, FL",101662368
12087,"Monroe, FL",3251218
12089,"Nassau, FL",1679015
12091,"Okaloosa, FL",5942241
12093,"Okeechobee, FL",699778
12095,"Orange, FL",61798086
12097,"Osceola, FL",5705604
12099,"Palm Beach, FL",53208043
12101,"Pasco, FL",8286174
12103,"Pinellas, FL",36228217
12105,"Polk, FL",17448502
12107,"Putnam, FL",2004171
12109,"St. Johns, FL",5180125
12111,"St. Lucie, FL",6347046
12113,"Santa Rosa, FL",2455824
12115,"Sarasota, FL",13596870
12117,"Seminole, FL",15228289
12119,"Sumter, FL",1290463
12121,"Suwannee, FL",814660
12123,"Taylor, FL",502247
12125,"Union, FL",121562
12127,"Volusia, FL",12991808
12129,"Wakulla, FL",453929
12131,"Walton, FL",1508700
12133,"Washington, FL",333985
13001,"Appling, GA",971981
13003,"Atkinson, GA",138051
13005,"Bacon, GA",219910
13007,"Baker, GA",71971
13009,"Baldwin, GA",864151
13011,"Banks, GA",273537
13013,"Barrow, GA",1208332
13015,"Bartow, GA",3918737
13017,"Ben Hill, GA",393936
13019,"Berrien, GA",528324
13021,"Bibb, GA",6176823
13023,"Bleckley, GA",198598
13025,"Brantley, GA",126734
13027,"Brooks, GA",254618
13029,"Bryan, GA",406014
13031,"Bulloch, GA",1222245
13033,"Burke, GA",1131978
13035,"Butts, GA",368323
13037,"Calhoun, GA",95623
13039,"Camden, GA",848084
13043,"Candler, GA",172534
13045,"Carroll, GA",3212749
13047,"Catoosa, GA",1091238
13049,"Charlton, GA",135487
13051,"Chatham, GA",10639560
13053,"Chattahoochee, GA",215997
13055,"Chattooga, GA",454261
13057,"Cherokee, GA",4169445
13059,"Clarke, GA",3956323
13061,"Clay, GA",52625
13063,"Clayton, GA",9892669
13065,"Clinch, GA",130932
13067,"Cobb, GA",32638906
13069,"Coffee, GA",982300
13071,"Colquitt, GA",934683
13073,"Columbia, GA",2185460
13075,"Cook, GA",277490
13077,"Coweta, GA",2773716
13079,"Crawford, GA",107317
13081,"Crisp, GA",499990
13083,"Dade, GA",264544
13085,"Dawson, GA",578713
13087,"Decatur, GA",619667
13089,"DeKalb, GA",27044646
13091,"Dodge, GA",288492
13093,"Dooly, GA",251589
13095,"Dougherty, GA",3129737
13097,"Douglas, GA",2851175
13099,"Early, GA",347024
13101,"Echols, GA",36301
13103,"Effingham, GA",1022953
13105,"Elbert, GA",463590
13107,"Emanuel, GA",380443
13109,"Evans, GA",289479
13111,"Fannin, GA",419363
13113,"Fayette, GA",3078061
13115,"Floyd, GA",3055569
13117,"Forsyth, GA",5925095
13119,"Franklin, GA",565644
13121,"Fulton, GA",102476342
13123,"Gilmer, GA",703203
13125,"Glascock, GA",20343
13127,"Glynn, GA",2615665
13129,"Gordon, GA",1634368
13131,"Grady, GA",423144
13133,"Greene, GA",416292
13135,"Gwinnett, GA",32241122
13137,"Habersham, GA",1011813
13139,"Hall, GA",5997333
13141,"Hancock, GA",83360
13143,"Haralson, GA",553305
13145,"Harris, GA",317955
13147,"Hart, GA",531995
13149,"Heard, GA",945724
13151,"Henry, GA",3723666
13153,"Houston, GA",2715633
13155,"Irwin, GA",133651
13157,"Jackson, GA",1416107
13159,"Jasper, GA",174289
13161,"Jeff Davis, GA",256052
13163,"Jefferson, GA",411072
13165,"Jenkins, GA",99454
13167,"Johnson, GA",96526
13169,"Jones, GA",282636
13171,"Lamar, GA",262864
13173,"Lanier, GA",76923
13175,"Laurens, GA",1199416
13177,"Lee, GA",346269
13179,"Liberty, GA",982598
13181,"Lincoln, GA",99150
13183,"Long, GA",73516
13185,"Lowndes, GA",2935216
13187,"Lumpkin, GA",411443
13189,"McDuffie, GA",502478
13191,"McIntosh, GA",162968
13193,"Macon, GA",295951
13195,"Madison, GA",328707
13197,"Marion, GA",101530
13199,"Meriwether, GA",302995
13201,"Miller, GA",108773
13205,"Mitchell, GA",582414
13207,"Monroe, GA",1456008
13209,"Montgomery, GA",117695
13211,"Morgan, GA",428951
13213,"Murray, GA",974372
13215,"Muscogee, GA",6794257
13217,"Newton, GA",1781143
13219,"Oconee, GA",685098
13221,"Oglethorpe, GA",199964
13223,"Paulding, GA",1480421
13225,"Peach, GA",572986
13227,"Pickens, GA",724506
13229,"Pierce, GA",266873
13231,"Pike, GA",165651
13233,"Polk, GA",829632
13235,"Pulaski, GA",181257
13237,"Putnam, GA",864215
13239,"Quitman, GA",28097
13241,"Rabun, GA",397629
13243,"Randolph, GA",129158
13245,"Richmond, GA",6393483
13247,"Rockdale, GA",2500149
13249,"Schley, GA",118047
13251,"Screven, GA",237067
13253,"Seminole, GA",191725
13255,"Spalding, GA",1552271
13257,"Stephens, GA",633933
13259,"Stewart, GA",65499
13261,"Sumter, GA",687027
13263,"Talbot, GA",81464
13265,"Taliaferro, GA",16867
13267,"Tattnall, GA",347797
13269,"Taylor, GA",126157
13271,"Telfair, GA",193201
13273,"Terrell, GA",178632
13275,"Thomas, GA",1488588
13277,"Tift, GA",1081250
13279,"Toombs, GA",740947
13281,"Towns, GA",247155
13283,"Treutlen, GA",89717
13285,"Troup, GA",2503410
13287,"Turner, GA",149132
13289,"Twiggs, GA",160264
13291,"Union, GA",478192
13293,"Upson, GA",489733
13295,"Walker, GA",993467
13297,"Walton, GA",1524245
13299,"Ware, GA",868444
13301,"Warren, GA",100976
13303,"Washington, GA",462880
13305,"Wayne, GA",586427
13307,"Webster, GA",43092
13309,"Wheeler, GA",74052
13311,"White, GA",422332
13313,"Whitfield, GA",4539170
13315,"Wilcox, GA",92519
13317,"Wilkes, GA",209991
13319,"Wilkinson, GA",399953
13321,"Worth, GA",244925
15001,"Hawaii, HI",5371216
15003,"Honolulu, HI",36998846
15007,"Kauai, HI",2507891
15901,"Maui + Kalawao, HI*",6507913
16001,"Ada, ID",17132661
16003,"Adams, ID",65235
16005,"Bannock, ID",1957083
16007,"Bear Lake, ID",94626
16009,"Benewah, ID",221029
16011,"Bingham, ID",960949
16013,"Blaine, ID",1130325
16015,"Boise, ID",103213
16017,"Bonner, ID",1124455
16019,"Bonneville, ID",3194493
16021,"Boundary, ID",203515
16023,"Butte, ID",892521
16025,"Camas, ID",34622
16027,"Canyon, ID",3694607
16029,"Caribou, ID",572457
16031,"Cassia, ID",872830
16033,"Clark, ID",42192
16035,"Clearwater, ID",235362
16037,"Custer, ID",260280
16039,"Elmore, ID",464987
16041,"Franklin, ID",215396
16043,"Fremont (includes Yellowstone Park), ID",220063
16045,"Gem, ID",203260
16047,"Gooding, ID",624841
16049,"Idaho, ID",298637
16051,"Jefferson, ID",458998
16053,"Jerome, ID",736617
16055,"Kootenai, ID",3807012
16057,"Latah, ID",674306
16059,"Lemhi, ID",139640
16061,"Lewis, ID",112816
16063,"Lincoln, ID",161251
16065,"Madison, ID",732204
16067,"Minidoka, ID",537304
16069,"Nez Perce, ID",1369284
16071,"Oneida, ID",87703
16073,"Owyhee, ID",241357
16075,"Payette, ID",456861
16077,"Power, ID",312459
16079,"Shoshone, ID",564551
16081,"Teton, ID",247162
16083,"Twin Falls, ID",2294954
16085,"Valley, ID",297042
16087,"Washington, ID",283350
17001,"Adams, IL",2500918
17003,"Alexander, IL",143150
17005,"Bond, IL",333780
17007,"Boone, IL",1294224
17009,"Brown, IL",238430
17011,"Bureau, IL",926573
17013,"Calhoun, IL",65413
17015,"Carroll, IL",347876
17017,"Cass, IL",611594
17019,"Champaign, IL",6200373
17021,"Christian, IL",1249042
17023,"Clark, IL",446996
17025,"Clay, IL",377578
17027,"Clinton, IL",828318
17029,"Coles, IL",1495095
17031,"Cook, IL",278504854
17033,"Crawford, IL",1991884
17035,"Cumberland, IL",197318
17037,"DeKalb, IL",2399006
17039,"De Witt, IL",808427
17041,"Douglas, IL",700049
17043,"DuPage, IL",65656720
17045,"Edgar, IL",538827
17047,"Edwards, IL",185890
17049,"Effingham, IL",1356778
17051,"Fayette, IL",432384
17053,"Ford, IL",516853
17055,"Franklin, IL",640228
17057,"Fulton, IL",656772
17059,"Gallatin, IL",178871
17061,"Greene, IL",224091
17063,"Grundy, IL",2423690
17065,"Hamilton, IL",134435
17067,"Hancock, IL",466628
17069,"Hardin, IL",60122
17071,"Henderson, IL",130437
17073,"Henry, IL",1089347
17075,"Iroquois, IL",815129
17077,"Jackson, IL",1372431
17079,"Jasper, IL",549238
17081,"Jefferson, IL",1383072
17083,"Jersey, IL",369965
17085,"Jo Daviess, IL",612620
17087,"Johnson, IL",110182
17089,"Kane, IL",17674290
17091,"Kankakee, IL",3207125
17093,"Kendall, IL",2409237
17095,"Knox, IL",1405951
17097,"Lake, IL",41008008
17099,"LaSalle, IL",4175132
17101,"Lawrence, IL",351264
17103,"Lee, IL",977644
17105,"Livingston, IL",1380878
17107,"Logan, IL",786834
17109,"McDonough, IL",698155
17111,"McHenry, IL",9277800
17113,"McLean, IL",8475537
17115,"Macon, IL",5359762
17117,"Macoupin, IL",840054
17119,"Madison, IL",8435666
17121,"Marion, IL",961982
17123,"Marshall, IL",322679
17125,"Mason, IL",410891
17127,"Massac, IL",709477
17129,"Menard, IL",221867
17131,"Mercer, IL",287243
17133,"Monroe, IL",627874
17135,"Montgomery, IL",944397
17137,"Morgan, IL",1068839
17139,"Moultrie, IL",427209
17141,"Ogle, IL",2314942
17143,"Peoria, IL",9021065
17145,"Perry, IL",383389
17147,"Piatt, IL",343979
17149,"Pike, IL",313873
17151,"Pope, IL",40555
17153,"Pulaski, IL",120308
17155,"Putnam, IL",257277
17157,"Randolph, IL",1401422
17159,"Richland, IL",434933
17161,"Rock Island, IL",7639159
17163,"St. Clair, IL",7044139
17165,"Saline, IL",775807
17167,"Sangamon, IL",7122124
17169,"Schuyler, IL",157001
17171,"Scott, IL",118773
17173,"Shelby, IL",502143
17175,"Stark, IL",168089
17177,"Stephenson, IL",1545414
17179,"Tazewell, IL",7233331
17181,"Union, IL",271449
17183,"Vermilion, IL",2429137
17185,"Wabash, IL",251833
17187,"Warren, IL",507122
17189,"Washington, IL",458419
17191,"Wayne, IL",527918
17193,"White, IL",468259
17195,"Whiteside, IL",1516469
17197,"Will, IL",19834722
17199,"Williamson, IL",1806163
17201,"Winnebago, IL",10826669
17203,"Woodford, IL",853579
18001,"Adams, IN",950687
18003,"Allen, IN",14327638
18005,"Bartholomew, IN",4564564
18007,"Benton, IN",233289
18009,"Blackford, IN",254720
18011,"Boone, IN",1685072
18013,"Brown, IN",198305
18015,"Carroll, IN",492088
18017,"Cass, IN",1014038
18019,"Clark, IN",3408018
18021,"Clay, IN",486493
18023,"Clinton, IN",1014032
18025,"Crawford, IN",119085
18027,"Daviess, IN",865903
18029,"Dearborn, IN",1202011
18031,"Decatur, IN",967413
18033,"DeKalb, IN",1791592
18035,"Delaware, IN",2838769
18037,"Dubois, IN",1911778
18039,"Elkhart, IN",8672229
18041,"Fayette, IN",496999
18043,"Floyd, IN",2033398
18045,"Fountain, IN",468409
18047,"Franklin, IN",349996
18049,"Fulton, IN",495842
18051,"Gibson, IN",2217143
18053,"Grant, IN",1806044
18055,"Greene, IN",454601
18057,"Hamilton, IN",10885717
18059,"Hancock, IN",1517510
18061,"Harrison, IN",801722
18063,"Hendricks, IN",3339138
18065,"Henry, IN",879773
18067,"Howard, IN",3253306
18069,"Huntington, IN",1079646
18071,"Jackson, IN",1531716
18073,"Jasper, IN",1208008
18075,"Jay, IN",612038
18077,"Jefferson, IN",1086232
18079,"Jennings, IN",518324
18081,"Johnson, IN",2971438
18083,"Knox, IN",1116211
18085,"Kosciusko, IN",4046098
18087,"Lagrange, IN",887687
18089,"Lake, IN",18507740
18091,"LaPorte, IN",3338607
18093,"Lawrence, IN",1003142
18095,"Madison, IN",2658178
18097,"Marion, IN",69731577
18099,"Marshall, IN",1316151
18101,"Martin, IN",239844
18103,"Miami, IN",653629
18105,"Monroe, IN",3691536
18107,"Montgomery, IN",1414584
18109,"Morgan, IN",1203015
18111,"Newton, IN",333726
18113,"Noble, IN",1297486
18115,"Ohio, IN",210238
18117,"Orange, IN",476024
18119,"Owen, IN",380476
18121,"Parke, IN",212645
18123,"Perry, IN",512686
18125,"Pike, IN",675565
18127,"Porter, IN",5461877
18129,"Posey, IN",2069143
18131,"Pulaski, IN",370884
18133,"Putnam, IN",696911
18135,"Randolph, IN",559409
18137,"Ripley, IN",1010272
18139,"Rush, IN",418595
18141,"St. Joseph, IN",10147180
18143,"Scott, IN",472288
18145,"Shelby, IN",1339902
18147,"Spencer, IN",1077678
18149,"Starke, IN",332143
18151,"Steuben, IN",968462
18153,"Sullivan, IN",524256
18155,"Switzerland, IN",191684
18157,"Tippecanoe, IN",5284977
18159,"Tipton, IN",307649
18161,"Union, IN",108884
18163,"Vanderburgh, IN",8583549
18165,"Vermillion, IN",691552
18167,"Vigo, IN",3733632
18169,"Wabash, IN",830505
18171,"Warren, IN",187702
18173,"Warrick, IN",1625716
18175,"Washington, IN",349733
18177,"Wayne, IN",2095308
18179,"Wells, IN",784115
18181,"White, IN",655534
18183,"Whitley, IN",891193
19001,"Adair, IA",249032
19003,"Adams, IA",126574
19005,"Allamakee, IA",436856
19007,"Appanoose, IA",293927
19009,"Audubon, IA",258505
19011,"Benton, IA",504627
19013,"Black Hawk, IA",5368857
19015,"Boone, IA",691099
19017,"Bremer, IA",726178
19019,"Buchanan, IA",465055
19021,"Buena Vista, IA",920270
19023,"Butler, IA",335109
19025,"Calhoun, IA",320344
19027,"Carroll, IA",930333
19029,"Cass, IA",408492
19031,"Cedar, IA",399264
19033,"Cerro Gordo, IA",1889248
19035,"Cherokee, IA",570609
19037,"Chickasaw, IA",372254
19039,"Clarke, IA",289643
19041,"Clay, IA",675557
19043,"Clayton, IA",441137
19045,"Clinton, IA",1898916
19047,"Crawford, IA",759586
19049,"Dallas, IA",2418009
19051,"Davis, IA",125213
19053,"Decatur, IA",126880
19055,"Delaware, IA",510423
19057,"Des Moines, IA",1632485
19059,"Dickinson, IA",583630
19061,"Dubuque, IA",4152609
19063,"Emmet, IA",311290
19065,"Fayette, IA",488415
19067,"Floyd, IA",538796
19069,"Franklin, IA",356198
19071,"Fremont, IA",283608
19073,"Greene, IA",280174
19075,"Grundy, IA",401013
19077,"Guthrie, IA",369865
19079,"Hamilton, IA",631136
19081,"Hancock, IA",512603
19083,"Hardin, IA",646800
19085,"Harrison, IA",332286
19087,"Henry, IA",668753
19089,"Howard, IA",267931
19091,"Humboldt, IA",299095
19093,"Ida, IA",360649
19095,"Iowa, IA",803503
19097,"Jackson, IA",391742
19099,"Jasper, IA",913885
19101,"Jefferson, IA",510272
19103,"Johnson, IA",4367331
19105,"Jones, IA",393928
19107,"Keokuk, IA",213827
19109,"Kossuth, IA",616308
19111,"Lee, IA",1311377
19113,"Linn, IA",11477681
19115,"Louisa, IA",483711
19117,"Lucas, IA",201787
19119,"Lyon, IA",427721
19121,"Madison, IA",283318
19123,"Mahaska, IA",621898
19125,"Marion, IA",1260908
19127,"Marshall, IA",1360740
19129,"Mills, IA",258511
19131,"Mitchell, IA",370955
19133,"Monona, IA",246040
19135,"Monroe, IA",339291
19137,"Montgomery, IA",323883
19139,"Muscatine, IA",2071109
19141,"O'Brien, IA",487240
19143,"Osceola, IA",333604
19145,"Page, IA",408038
19147,"Palo Alto, IA",411339
