CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
12067,"Lafayette, FL",72720
12069,"Lake, FL",4508632
12071,"Lee, FL",14649447
12073,"Leon, FL",6631310
12075,"Levy, FL",457198
12077,"Liberty, FL",88910
12079,"Madison, FL",230829
12081,"Manatee, FL",7800191
12083,"Marion, FL",5242452
12085,"Martin, FL",4517599
12086,"Miami-Dade, FL",79884452
12087,"Monroe, FL",2548578
12089,"Nassau, FL",1173813
12091,"Okaloosa, FL",4707872
12093,"Okeechobee, FL",655391
12095,"Orange, FL",45727327
12097,"Osceola, FL",4199819
12099,"Palm Beach, FL",43570310
12101,"Pasco, FL",5596041
12103,"Pinellas, FL",30576059
12105,"Polk, FL",12942217
12107,"Putnam, FL",1575728
12109,"St. Johns, FL",3262261
12111,"St. Lucie, FL",4239179
12113,"Santa Rosa, FL",1820015
12115,"Sarasota, FL",10894369
12117,"Seminole, FL",11033296
12119,"Sumter, FL",724565
12121,"Suwannee, FL",579042
12123,"Taylor, FL",408337
12125,"Union, FL",108266
12127,"Volusia, FL",10039248
12129,"Wakulla, FL",323829
12131,"Walton, FL",1066441
12133,"Washington, FL",250962
13001,"Appling, GA",775397
13003,"Atkinson, GA",117099
13005,"Bacon, GA",186659
13007,"Baker, GA",62300
13009,"Baldwin, GA",783842
13011,"Banks, GA",204847
13013,"Barrow, GA",879681
13015,"Bartow, GA",2899853
13017,"Ben Hill, GA",444191
13019,"Berrien, GA",439356
13021,"Bibb, GA",5627693
13023,"Bleckley, GA",241389
13025,"Brantley, GA",119162
13027,"Brooks, GA",202345
13029,"Bryan, GA",296475
13031,"Bulloch, GA",1009321
13033,"Burke, GA",950455
13035,"Butts, GA",314658
13037,"Calhoun, GA",80584
13039,"Camden, GA",686992
13043,"Candler, GA",142940
13045,"Carroll, GA",2158383
13047,"Catoosa, GA",931524
13049,"Charlton, GA",113583
13051,"Chatham, GA",7886620
13053,"Chattahoochee, GA",89345
13055,"Chattooga, GA",389273
13057,"Cherokee, GA",2878191
13059,"Clarke, GA",3279623
13061,"Clay, GA",68289
13063,"Clayton, GA",8667417
13065,"Clinch, GA",115104
13067,"Cobb, GA",27173792
13069,"Coffee, GA",953080
13071,"Colquitt, GA",667213
13073,"Columbia, GA",1587388
13075,"Cook, GA",267552
13077,"Coweta, GA",1944473
13079,"Crawford, GA",87298
13081,"Crisp, GA",442701
13083,"Dade, GA",221457
13085,"Dawson, GA",351614
13087,"Decatur, GA",614732
13089,"DeKalb, GA",24678812
13091,"Dodge, GA",257539
13093,"Dooly, GA",234535
13095,"Dougherty, GA",2992936
13097,"Douglas, GA",2072825
13099,"Early, GA",373216
13101,"Echols, GA",33206
13103,"Effingham, GA",607516
13105,"Elbert, GA",435769
13107,"Emanuel, GA",343279
13109,"Evans, GA",268115
13111,"Fannin, GA",332603
13113,"Fayette, GA",2410463
13115,"Floyd, GA",2646298
13117,"Forsyth, GA",3453772
13119,"Franklin, GA",485311
13121,"Fulton, GA",83705160
13123,"Gilmer, GA",526700
13125,"Glascock, GA",40161
13127,"Glynn, GA",2082819
13129,"Gordon, GA",1267645
13131,"Grady, GA",341770
13133,"Greene, GA",297852
13135,"Gwinnett, GA",25782107
13137,"Habersham, GA",919326
13139,"Hall, GA",4770285
13141,"Hancock, GA",65614
13143,"Haralson, GA",386046
13145,"Harris, GA",276501
13147,"Hart, GA",487576
13149,"Heard, GA",601248
13151,"Henry, GA",2724154
13153,"Houston, GA",2029791
13155,"Irwin, GA",135457
13157,"Jackson, GA",1019573
13159,"Jasper, GA",185217
13161,"Jeff Davis, GA",242911
13163,"Jefferson, GA",324030
13165,"Jenkins, GA",108810
13167,"Johnson, GA",94962
13169,"Jones, GA",207548
13171,"Lamar, GA",199960
13173,"Lanier, GA",68969
13175,"Laurens, GA",1002378
13177,"Lee, GA",250598
13179,"Liberty, GA",690368
13181,"Lincoln, GA",77216
13183,"Long, GA",59667
13185,"Lowndes, GA",2207232
13187,"Lumpkin, GA",337638
13189,"McDuffie, GA",420091
13191,"McIntosh, GA",129219
13193,"Macon, GA",271879
13195,"Madison, GA",268845
13197,"Marion, GA",122037
13199,"Meriwether, GA",283054
13201,"Miller, GA",98092
13205,"Mitchell, GA",539978
13207,"Monroe, GA",947800
13209,"Montgomery, GA",93757
13211,"Morgan, GA",360217
13213,"Murray, GA",669477
13215,"Muscogee, GA",5726733
13217,"Newton, GA",1351076
13219,"Oconee, GA",481792
13221,"Oglethorpe, GA",123003
13223,"Paulding, GA",973414
13225,"Peach, GA",500889
13227,"Pickens, GA",514209
13229,"Pierce, GA",201824
13231,"Pike, GA",132676
13233,"Polk, GA",680742
13235,"Pulaski, GA",179392
13237,"Putnam, GA",620089
13239,"Quitman, GA",30835
13241,"Rabun, GA",338408
13243,"Randolph, GA",125617
13245,"Richmond, GA",5589693
13247,"Rockdale, GA",2397185
13249,"Schley, GA",79451
13251,"Screven, GA",198395
13253,"Seminole, GA",158106
13255,"Spalding, GA",1314697
13257,"Stephens, GA",543886
13259,"Stewart, GA",56878
13261,"Sumter, GA",669790
13263,"Talbot, GA",69148
13265,"Taliaferro, GA",13092
13267,"Tattnall, GA",250291
13269,"Taylor, GA",128310
13271,"Telfair, GA",166931
13273,"Terrell, GA",156386
13275,"Thomas, GA",1148501
13277,"Tift, GA",978916
13279,"Toombs, GA",537441
13281,"Towns, GA",185707
13283,"Treutlen, GA",51666
13285,"Troup, GA",2034954
13287,"Turner, GA",144122
13289,"Twiggs, GA",170343
13291,"Union, GA",347839
13293,"Upson, GA",437540
13295,"Walker, GA",925135
13297,"Walton, GA",1090428
13299,"Ware, GA",715635
13301,"Warren, GA",76770
13303,"Washington, GA",427608
13305,"Wayne, GA",490356
13307,"Webster, GA",33684
13309,"Wheeler, GA",69735
13311,"White, GA",363518
13313,"Whitfield, GA",4037958
13315,"Wilcox, GA",89765
13317,"Wilkes, GA",195130
13319,"Wilkinson, GA",316474
13321,"Worth, GA",228092
15001,"Hawaii, HI",3765352
15003,"Honolulu, HI",27711305
15007,"Kauai, HI",1799762
15901,"Maui + Kalawao, HI*",4669756
16001,"Ada, ID",12993719
16003,"Adams, ID",42389
16005,"Bannock, ID",1446006
16007,"Bear Lake, ID",75145
16009,"Benewah, ID",157968
16011,"Bingham, ID",636049
16013,"Blaine, ID",875586
16015,"Boise, ID",72842
16017,"Bonner, ID",789542
16019,"Bonneville, ID",2182920
16021,"Boundary, ID",157298
16023,"Butte, ID",728566
16025,"Camas, ID",20518
16027,"Canyon, ID",2762788
16029,"Caribou, ID",273965
16031,"Cassia, ID",643592
16033,"Clark, ID",30079
16035,"Clearwater, ID",197450
16037,"Custer, ID",79131
16039,"Elmore, ID",320160
16041,"Franklin, ID",136813
16043,"Fremont (includes Yellowstone Park), ID",134772
16045,"Gem, ID",138139
16047,"Gooding, ID",352139
16049,"Idaho, ID",206915
16051,"Jefferson, ID",270466
16053,"Jerome, ID",493644
16055,"Kootenai, ID",2555867
16057,"Latah, ID",501736
16059,"Lemhi, ID",100155
16061,"Lewis, ID",54157
16063,"Lincoln, ID",63930
16065,"Madison, ID",502436
16067,"Minidoka, ID",426229
16069,"Nez Perce, ID",1083542
16071,"Oneida, ID",46534
16073,"Owyhee, ID",182820
16075,"Payette, ID",381322
16077,"Power, ID",227699
16079,"Shoshone, ID",228774
16081,"Teton, ID",98475
16083,"Twin Falls, ID",1572145
16085,"Valley, ID",177910
16087,"Washington, ID",226527
17001,"Adams, IL",2050705
17003,"Alexander, IL",97841
17005,"Bond, IL",272704
17007,"Boone, IL",1060041
17009,"Brown, IL",187156
17011,"Bureau, IL",840914
17013,"Calhoun, IL",54585
17015,"Carroll, IL",311758
17017,"Cass, IL",403983
17019,"Champaign, IL",4946572
17021,"Christian, IL",915430
17023,"Clark, IL",330996
17025,"Clay, IL",356800
17027,"Clinton, IL",666960
17029,"Coles, IL",1279925
17031,"Cook, IL",232364982
17033,"Crawford, IL",844499
17035,"Cumberland, IL",156679
17037,"DeKalb, IL",1922159
17039,"De Witt, IL",637533
17041,"Douglas, IL",566246
17043,"DuPage, IL",53697176
17045,"Edgar, IL",423587
17047,"Edwards, IL",215691
17049,"Effingham, IL",1127858
17051,"Fayette, IL",321822
17053,"Ford, IL",329559
17055,"Franklin, IL",522032
17057,"Fulton, IL",526054
17059,"Gallatin, IL",106865
17061,"Greene, IL",221858
17063,"Grundy, IL",1948634
17065,"Hamilton, IL",81769
17067,"Hancock, IL",400273
17069,"Hardin, IL",59510
17071,"Henderson, IL",108236
17073,"Henry, IL",897076
17075,"Iroquois, IL",561521
17077,"Jackson, IL",1092276
17079,"Jasper, IL",368492
17081,"Jefferson, IL",1171753
17083,"Jersey, IL",293992
17085,"Jo Daviess, IL",580006
17087,"Johnson, IL",110734
17089,"Kane, IL",14284373
17091,"Kankakee, IL",2539441
17093,"Kendall, IL",1353388
17095,"Knox, IL",1312124
17097,"Lake, IL",32299617
17099,"LaSalle, IL",3488490
17101,"Lawrence, IL",261274
17103,"Lee, IL",826796
17105,"Livingston, IL",1058548
17107,"Logan, IL",583484
17109,"McDonough, IL",546489
17111,"McHenry, IL",7278915
17113,"McLean, IL",6904403
17115,"Macon, IL",4234613
17117,"Macoupin, IL",794355
17119,"Madison, IL",7153392
17121,"Marion, IL",825882
17123,"Marshall, IL",266995
17125,"Mason, IL",297511
17127,"Massac, IL",628150
17129,"Menard, IL",173670
17131,"Mercer, IL",224623
17133,"Monroe, IL",459407
17135,"Montgomery, IL",769298
17137,"Morgan, IL",970169
17139,"Moultrie, IL",343304
17141,"Ogle, IL",1847012
17143,"Peoria, IL",6648487
17145,"Perry, IL",352507
17147,"Piatt, IL",242122
17149,"Pike, IL",272342
17151,"Pope, IL",40125
17153,"Pulaski, IL",90075
17155,"Putnam, IL",174328
17157,"Randolph, IL",1131791
17159,"Richland, IL",341405
17161,"Rock Island, IL",5563734
17163,"St. Clair, IL",5595718
17165,"Saline, IL",589063
17167,"Sangamon, IL",5786732
17169,"Schuyler, IL",132919
17171,"Scott, IL",87198
17173,"Shelby, IL",342417
17175,"Stark, IL",105784
17177,"Stephenson, IL",1399039
17179,"Tazewell, IL",4556006
17181,"Union, IL",239949
17183,"Vermilion, IL",1977988
17185,"Wabash, IL",237538
17187,"Warren, IL",437928
17189,"Washington, IL",389313
17191,"Wayne, IL",332740
17193,"White, IL",320397
17195,"Whiteside, IL",1239072
17197,"Will, IL",13894314
17199,"Williamson, IL",1345272
17201,"Winnebago, IL",9182588
17203,"Woodford, IL",656245
18001,"Adams, IN",996878
18003,"Allen, IN",12616248
18005,"Bartholomew, IN",2850451
18007,"Benton, IN",168283
18009,"Blackford, IN",248709
18011,"Boone, IN",1149956
18013,"Brown, IN",180801
18015,"Carroll, IN",389748
18017,"Cass, IN",904565
18019,"Clark, IN",2630862
18021,"Clay, IN",449323
18023,"Clinton, IN",997557
18025,"Crawford, IN",118811
18027,"Daviess, IN",616026
18029,"Dearborn, IN",1235937
18031,"Decatur, IN",879400
18033,"DeKalb, IN",1603238
18035,"Delaware, IN",2858793
18037,"Dubois, IN",1767506
18039,"Elkhart, IN",8294565
18041,"Fayette, IN",696880
18043,"Floyd, IN",1668964
18045,"Fountain, IN",359163
18047,"Franklin, IN",315711
18049,"Fulton, IN",416910
18051,"Gibson, IN",1992722
18053,"Grant, IN",1697842
18055,"Greene, IN",387198
18057,"Hamilton, IN",7728406
18059,"Hancock, IN",1203086
18061,"Harrison, IN",804061
18063,"Hendricks, IN",2355397
18065,"Henry, IN",944386
18067,"Howard, IN",4202453
18069,"Huntington, IN",904607
18071,"Jackson, IN",1341354
18073,"Jasper, IN",890083
18075,"Jay, IN",489247
18077,"Jefferson, IN",917043
18079,"Jennings, IN",436137
18081,"Johnson, IN",2502493
18083,"Knox, IN",836386
18085,"Kosciusko, IN",3786607
18087,"Lagrange, IN",902489
18089,"Lake, IN",13440970
18091,"LaPorte, IN",2718009
18093,"Lawrence, IN",900229
18095,"Madison, IN",2868881
18097,"Marion, IN",51517590
18099,"Marshall, IN",1093240
18101,"Martin, IN",283468
18103,"Miami, IN",559787
18105,"Monroe, IN",2973624
18107,"Montgomery, IN",1111653
18109,"Morgan, IN",990054
18111,"Newton, IN",241708
18113,"Noble, IN",1303968
18115,"Ohio, IN",211347
18117,"Orange, IN",322632
18119,"Owen, IN",306857
18121,"Parke, IN",173987
18123,"Perry, IN",342618
18125,"Pike, IN",523940
18127,"Porter, IN",3751904
18129,"Posey, IN",1407737
18131,"Pulaski, IN",259354
18133,"Putnam, IN",615195
18135,"Randolph, IN",527074
18137,"Ripley, IN",982991
18139,"Rush, IN",350735
18141,"St. Joseph, IN",8752586
18143,"Scott, IN",431966
18145,"Shelby, IN",1166038
18147,"Spencer, IN",850641
18149,"Starke, IN",262469
18151,"Steuben, IN",921490
18153,"Sullivan, IN",437824
18155,"Switzerland, IN",162909
18157,"Tippecanoe, IN",4355052
18159,"Tipton, IN",294797
18161,"Union, IN",93209
18163,"Vanderburgh, IN",7207210
18165,"Vermillion, IN",550730
18167,"Vigo, IN",3104020
18169,"Wabash, IN",798356
18171,"Warren, IN",118134
18173,"Warrick, IN",1185294
18175,"Washington, IN",370848
18177,"Wayne, IN",1986806
18179,"Wells, IN",711103
18181,"White, IN",503976
18183,"Whitley, IN",698402
19001,"Adair, IA",191549
19003,"Adams, IA",96579
19005,"Allamakee, IA",363636
19007,"Appanoose, IA",243823
19009,"Audubon, IA",117652
19011,"Benton, IA",380265
19013,"Black Hawk, IA",3977912
19015,"Boone, IA",571401
19017,"Bremer, IA",572380
19019,"Buchanan, IA",342132
19021,"Buena Vista, IA",601681
19023,"Butler, IA",217687
19025,"Calhoun, IA",183751
19027,"Carroll, IA",656741
19029,"Cass, IA",286149
19031,"Cedar, IA",325483
19033,"Cerro Gordo, IA",1543914
19035,"Cherokee, IA",359673
19037,"Chickasaw, IA",256999
19039,"Clarke, IA",210383
19041,"Clay, IA",513139
19043,"Clayton, IA",365344
19045,"Clinton, IA",1759135
19047,"Crawford, IA",418056
19049,"Dallas, IA",958228
19051,"Davis, IA",111979
19053,"Decatur, IA",88316
19055,"Delaware, IA",353704
19057,"Des Moines, IA",1376385
19059,"Dickinson, IA",539609
19061,"Dubuque, IA",3068475
19063,"Emmet, IA",256734
19065,"Fayette, IA",367116
19067,"Floyd, IA",444476
19069,"Franklin, IA",240778
19071,"Fremont, IA",237215
19073,"Greene, IA",203686
19075,"Grundy, IA",294541
19077,"Guthrie, IA",195362
19079,"Hamilton, IA",512696
19081,"Hancock, IA",482866
19083,"Hardin, IA",454357
19085,"Harrison, IA",251078
19087,"Henry, IA",541906
19089,"Howard, IA",224321
19091,"Humboldt, IA",255660
19093,"Ida, IA",253402
19095,"Iowa, IA",694510
19097,"Jackson, IA",337667
19099,"Jasper, IA",960378
19101,"Jefferson, IA",496272
19103,"Johnson, IA",3267335
19105,"Jones, IA",341650
19107,"Keokuk, IA",179255
19109,"Kossuth, IA",442119
19111,"Lee, IA",1186726
19113,"Linn, IA",8527323
19115,"Louisa, IA",392802
19117,"Lucas, IA",162678
19119,"Lyon, IA",293687
19121,"Madison, IA",201079
19123,"Mahaska, IA",428149
19125,"Marion, IA",1009990
19127,"Marshall, IA",1108359
19129,"Mills, IA",195655
19131,"Mitchell, IA",225648
19133,"Monona, IA",193940
19135,"Monroe, IA",216294
19137,"Montgomery, IA",261289
19139,"Muscatine, IA",1750815
19141,"O'Brien, IA",383930
19143,"Osceola, IA",198159
19145,"Page, IA",315404
19147,"Palo Alto, IA",230510
19149,"Plymouth, IA",754747
19151,"Pocahontas, IA",205518
19153,"Polk, IA",20570699
