CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
05047,"Franklin, AR",357573
05049,"Fulton, AR",135121
05051,"Garland, AR",2786370
05053,"Grant, AR",343540
05055,"Greene, AR",1237107
05057,"Hempstead, AR",745079
05059,"Hot Spring, AR",795739
05061,"Howard, AR",580436
05063,"Independence, AR",1509401
05065,"Izard, AR",228081
05067,"Jackson, AR",501634
05069,"Jefferson, AR",2600983
05071,"Johnson, AR",667589
05073,"Lafayette, AR",130779
05075,"Lawrence, AR",332308
05077,"Lee, AR",125378
05079,"Lincoln, AR",187537
05081,"Little River, AR",408248
05083,"Logan, AR",454697
05085,"Lonoke, AR",1114952
05087,"Madison, AR",333974
05089,"Marion, AR",576138
05091,"Miller, AR",1208881
05093,"Mississippi, AR",1788276
05095,"Monroe, AR",145357
05097,"Montgomery, AR",122675
05099,"Nevada, AR",225962
05101,"Newton, AR",73144
05103,"Ouachita, AR",519371
05105,"Perry, AR",135673
05107,"Phillips, AR",372402
05109,"Pike, AR",209352
05111,"Poinsett, AR",438799
05113,"Polk, AR",453051
05115,"Pope, AR",2556973
05117,"Prairie, AR",139466
05119,"Pulaski, AR",22314301
05121,"Randolph, AR",321144
05123,"St. Francis, AR",531445
05125,"Saline, AR",1980609
05127,"Scott, AR",239493
05129,"Searcy, AR",117158
05131,"Sebastian, AR",5633899
05133,"Sevier, AR",436477
05135,"Sharp, AR",323284
05137,"Stone, AR",206354
05139,"Union, AR",2345777
05141,"Van Buren, AR",421929
05143,"Washington, AR",8569209
05145,"White, AR",1991616
05147,"Woodruff, AR",167122
05149,"Yell, AR",481040
06001,"Alameda, CA",102292416
06003,"Alpine, CA",86491
06005,"Amador, CA",1066897
06007,"Butte, CA",6701372
06009,"Calaveras, CA",929752
06011,"Colusa, CA",1222031
06013,"Contra Costa, CA",63228044
06015,"Del Norte, CA",436405
06017,"El Dorado, CA",5883621
06019,"Fresno, CA",32245718
06021,"Glenn, CA",774951
06023,"Humboldt, CA",4007237
06025,"Imperial, CA",6149183
06027,"Inyo, CA",792531
06029,"Kern, CA",35337588
06031,"Kings, CA",3502373
06033,"Lake, CA",1469270
06035,"Lassen, CA",484914
06037,"Los Angeles, CA",598106517
06039,"Madera, CA",4333912
06041,"Marin, CA",18713684
06043,"Mariposa, CA",422072
06045,"Mendocino, CA",2712867
06047,"Merced, CA",6811822
06049,"Modoc, CA",254170
06051,"Mono, CA",653960
06053,"Monterey, CA",20077840
06055,"Napa, CA",9191633
06057,"Nevada, CA",3437697
06059,"Orange, CA",204884174
06061,"Placer, CA",18022559
06063,"Plumas, CA",608677
06065,"Riverside, CA",64483173
06067,"Sacramento, CA",58126143
06069,"San Benito, CA",1667054
06071,"San Bernardino, CA",65487364
06073,"San Diego, CA",166550127
06075,"San Francisco, CA",128886632
06077,"San Joaquin, CA",22578830
06079,"San Luis Obispo, CA",13901261
06081,"San Mateo, CA",92162703
06083,"Santa Barbara, CA",21775331
06085,"Santa Clara, CA",240127427
06087,"Santa Cruz, CA",11276644
06089,"Shasta, CA",5891973
06091,"Sierra, CA",53812
06093,"Siskiyou, CA",1232331
06095,"Solano, CA",17749411
06097,"Sonoma, CA",24093367
06099,"Stanislaus, CA",17847813
06101,"Sutter, CA",2776197
06103,"Tehama, CA",1410125
06105,"Trinity, CA",252559
06107,"Tulare, CA",12666910
06109,"Tuolumne, CA",1645308
06111,"Ventura, CA",43185447
06113,"Yolo, CA",8714189
06115,"Yuba, CA",1388212
08001,"Adams, CO*",19455356
08003,"Alamosa, CO",505889
08005,"Arapahoe, CO",39242719
08007,"Archuleta, CO",407456
08009,"Baca, CO",66172
08011,"Bent, CO",106959
08013,"Boulder, CO*",21151485
08014,"Broomfield, CO*",6523065
08015,"Chaffee, CO",510457
08017,"Cheyenne, CO",110115
08019,"Clear Creek, CO",529395
08021,"Conejos, CO",161011
08023,"Costilla, CO",68709
08025,"Crowley, CO",101854
08027,"Custer, CO",121006
08029,"Delta, CO",674157
08031,"Denver, CO",59504920
08033,"Dolores, CO",157116
08035,"Douglas, CO",15673471
08037,"Eagle, CO",3377458
08039,"Elbert, CO",443777
08041,"El Paso, CO",23038010
08043,"Fremont, CO",832393
08045,"Garfield, CO",3174541
08047,"Gilpin, CO",541128
08049,"Grand, CO",748525
08051,"Gunnison, CO",803703
08053,"Hinsdale, CO",30900
08055,"Huerfano, CO",167168
08057,"Jackson, CO",73048
08059,"Jefferson, CO*",24469145
08061,"Kiowa, CO",32640
08063,"Kit Carson, CO",288299
08065,"Lake, CO",195006
08067,"La Plata, CO",2813567
08069,"Larimer, CO",13502192
08071,"Las Animas, CO",449988
08073,"Lincoln, CO",283586
08075,"Logan, CO",1034788
08077,"Mesa, CO",5193664
08079,"Mineral, CO",46809
08081,"Moffat, CO",1006709
08083,"Montezuma, CO",1347677
08085,"Montrose, CO",1191094
08087,"Morgan, CO",1388529
08089,"Otero, CO",441495
08091,"Ouray, CO",187662
08093,"Park, CO",298583
08095,"Phillips, CO",127533
08097,"Pitkin, CO",1808607
08099,"Prowers, CO",423775
08101,"Pueblo, CO",4808965
08103,"Rio Blanco, CO",504222
08105,"Rio Grande, CO",337775
08107,"Routt, CO",1630152
08109,"Saguache, CO",159178
08111,"San Juan, CO",36509
08113,"San Miguel, CO",558831
08115,"Sedgwick, CO",70859
08117,"Summit, CO",2096824
08119,"Teller, CO",757103
08121,"Washington, CO",147942
08123,"Weld, CO*",14897373
08125,"Yuma, CO",539021
09001,"Fairfield, CT*",82851410
09003,"Hartford, CT*",73234556
09005,"Litchfield, CT*",7191092
09007,"Middlesex, CT*",8158409
09009,"New Haven, CT*",41746770
09011,"New London, CT*",13140539
09013,"Tolland, CT*",3568486
09015,"Windham, CT*",3949407
09110,"Capitol, CT*",(NA)
09120,"Greater Bridgeport, CT*",(NA)
09130,"Lower Connecticut River Valley, CT*",(NA)
09140,"Naugatuck Valley, CT*",(NA)
09150,"Northeastern Connecticut, CT*",(NA)
09160,"Northwest Hills, CT*",(NA)
09170,"South Central Connecticut, CT*",(NA)
09180,"Southeastern Connecticut, CT*",(NA)
09190,"Western Connecticut, CT*",(NA)
10001,"Kent, DE",5151752
10003,"New Castle, DE",49187138
10005,"Sussex, DE",11435478
11001,"District of Columbia, DC",83544328
12001,"Alachua, FL",8285748
12003,"Baker, FL",423531
12005,"Bay, FL",6383921
12007,"Bradford, FL",457816
12009,"Brevard, FL",19069997
12011,"Broward, FL",85905231
12013,"Calhoun, FL",170355
12015,"Charlotte, FL",4193161
12017,"Citrus, FL",3367360
12019,"Clay, FL",4139969
12021,"Collier, FL",15608144
12023,"Columbia, FL",1566028
12027,"DeSoto, FL",726359
12029,"Dixie, FL",192014
12031,"Duval, FL",49843091
12033,"Escambia, FL",11044998
12035,"Flagler, FL",2065543
12037,"Franklin, FL",245022
12039,"Gadsden, FL",809840
12041,"Gilchrist, FL",240455
12043,"Glades, FL",228972
12045,"Gulf, FL",302547
12047,"Hamilton, FL",366321
12049,"Hardee, FL",854767
12051,"Hendry, FL",1004441
12053,"Hernando, FL",3249354
12055,"Highlands, FL",2027802
12057,"Hillsborough, FL",71444910
12059,"Holmes, FL",256477
12061,"Indian River, FL",5302585
12063,"Jackson, FL",812318
12065,"Jefferson, FL",208890
12067,"Lafayette, FL",153181
12069,"Lake, FL",7830980
12071,"Lee, FL",24406165
12073,"Leon, FL",9346815
12075,"Levy, FL",694026
12077,"Liberty, FL",116709
12079,"Madison, FL",349503
12081,"Manatee, FL",11966028
12083,"Marion, FL",7734760
12085,"Martin, FL",6837074
12086,"Miami-Dade, FL",127696267
12087,"Monroe, FL",3722350
12089,"Nassau, FL",2033770
12091,"Okaloosa, FL",6507612
12093,"Okeechobee, FL",1020893
12095,"Orange, FL",77556247
12097,"Osceola, FL",8011618
12099,"Palm Beach, FL",67827360
12101,"Pasco, FL",10097777
12103,"Pinellas, FL",41689095
12105,"Polk, FL",20954423
12107,"Putnam, FL",1785864
12109,"St. Johns, FL",6786400
12111,"St. Lucie, FL",7355447
12113,"Santa Rosa, FL",3191362
12115,"Sarasota, FL",16729935
12117,"Seminole, FL",17258163
12119,"Sumter, FL",2435762
12121,"Suwannee, FL",1076171
12123,"Taylor, FL",765132
12125,"Union, FL",149894
12127,"Volusia, FL",14570457
12129,"Wakulla, FL",528138
12131,"Walton, FL",2414473
12133,"Washington, FL",381144
13001,"Appling, GA",1406668
13003,"Atkinson, GA",192500
13005,"Bacon, GA",285914
13007,"Baker, GA",63476
13009,"Baldwin, GA",956490
13011,"Banks, GA",361811
13013,"Barrow, GA",1666990
13015,"Bartow, GA",4039785
13017,"Ben Hill, GA",439046
13019,"Berrien, GA",291429
13021,"Bibb, GA",7311745
13023,"Bleckley, GA",154157
13025,"Brantley, GA",185656
13027,"Brooks, GA",259643
13029,"Bryan, GA",687866
13031,"Bulloch, GA",1622758
13033,"Burke, GA",2084541
13035,"Butts, GA",439505
13037,"Calhoun, GA",84286
13039,"Camden, GA",1005231
13043,"Candler, GA",189950
13045,"Carroll, GA",3510893
13047,"Catoosa, GA",1176261
13049,"Charlton, GA",191538
13051,"Chatham, GA",14375166
13053,"Chattahoochee, GA",222939
13055,"Chattooga, GA",491214
13057,"Cherokee, GA",6076850
13059,"Clarke, GA",5061058
13061,"Clay, GA",53608
13063,"Clayton, GA",15225407
13065,"Clinch, GA",201678
13067,"Cobb, GA",42690423
13069,"Coffee, GA",1156570
13071,"Colquitt, GA",1086884
13073,"Columbia, GA",3124892
13075,"Cook, GA",260366
13077,"Coweta, GA",3549470
13079,"Crawford, GA",134681
13081,"Crisp, GA",629496
13083,"Dade, GA",320126
13085,"Dawson, GA",647414
13087,"Decatur, GA",588559
13089,"DeKalb, GA",32672058
13091,"Dodge, GA",318550
13093,"Dooly, GA",304461
13095,"Dougherty, GA",3505688
13097,"Douglas, GA",3448204
13099,"Early, GA",445364
13101,"Echols, GA",32151
13103,"Effingham, GA",1555014
13105,"Elbert, GA",544317
13107,"Emanuel, GA",495845
13109,"Evans, GA",322574
13111,"Fannin, GA",548106
13113,"Fayette, GA",3951226
13115,"Floyd, GA",3594173
13117,"Forsyth, GA",8936747
13119,"Franklin, GA",778949
13121,"Fulton, GA",133440709
13123,"Gilmer, GA",766924
13125,"Glascock, GA",26496
13127,"Glynn, GA",2939390
13129,"Gordon, GA",1791381
13131,"Grady, GA",504828
13133,"Greene, GA",570683
13135,"Gwinnett, GA",41699338
13137,"Habersham, GA",1166615
13139,"Hall, GA",8309044
13141,"Hancock, GA",123027
13143,"Haralson, GA",612200
13145,"Harris, GA",419938
13147,"Hart, GA",664544
13149,"Heard, GA",1226080
13151,"Henry, GA",4818252
13153,"Houston, GA",3361959
13155,"Irwin, GA",122411
13157,"Jackson, GA",2327894
13159,"Jasper, GA",217614
13161,"Jeff Davis, GA",321361
13163,"Jefferson, GA",417312
13165,"Jenkins, GA",107801
13167,"Johnson, GA",97993
13169,"Jones, GA",352734
13171,"Lamar, GA",307887
13173,"Lanier, GA",92277
13175,"Laurens, GA",1192621
13177,"Lee, GA",455155
13179,"Liberty, GA",1271917
13181,"Lincoln, GA",107127
13183,"Long, GA",117554
13185,"Lowndes, GA",3294122
13187,"Lumpkin, GA",536136
13189,"McDuffie, GA",513405
13191,"McIntosh, GA",211519
13193,"Macon, GA",401184
13195,"Madison, GA",423568
13197,"Marion, GA",99920
13199,"Meriwether, GA",407492
13201,"Miller, GA",111101
13205,"Mitchell, GA",687081
13207,"Monroe, GA",1588486
13209,"Montgomery, GA",134567
13211,"Morgan, GA",622433
13213,"Murray, GA",1061083
13215,"Muscogee, GA",7914460
13217,"Newton, GA",2240039
13219,"Oconee, GA",1071742
13221,"Oglethorpe, GA",266507
13223,"Paulding, GA",2128955
13225,"Peach, GA",673961
13227,"Pickens, GA",809546
13229,"Pierce, GA",320653
13231,"Pike, GA",234357
13233,"Polk, GA",970404
13235,"Pulaski, GA",243584
13237,"Putnam, GA",429730
13239,"Quitman, GA",31923
13241,"Rabun, GA",435183
13243,"Randolph, GA",158026
13245,"Richmond, GA",7894248
13247,"Rockdale, GA",3393743
13249,"Schley, GA",84019
13251,"Screven, GA",261112
13253,"Seminole, GA",244429
13255,"Spalding, GA",1620245
13257,"Stephens, GA",763343
13259,"Stewart, GA",74778
13261,"Sumter, GA",842728
13263,"Talbot, GA",99486
13265,"Taliaferro, GA",22820
13267,"Tattnall, GA",488703
13269,"Taylor, GA",130939
13271,"Telfair, GA",314595
13273,"Terrell, GA",201019
13275,"Thomas, GA",1830224
13277,"Tift, GA",1278288
13279,"Toombs, GA",854617
13281,"Towns, GA",295092
13283,"Treutlen, GA",75831
13285,"Troup, GA",3166242
13287,"Turner, GA",165940
13289,"Twiggs, GA",153487
13291,"Union, GA",625127
13293,"Upson, GA",571642
13295,"Walker, GA",1197423
13297,"Walton, GA",1924564
13299,"Ware, GA",1118228
13301,"Warren, GA",136292
13303,"Washington, GA",477746
13305,"Wayne, GA",534881
13307,"Webster, GA",48161
13309,"Wheeler, GA",89552
13311,"White, GA",702519
13313,"Whitfield, GA",5031347
13315,"Wilcox, GA",109785
13317,"Wilkes, GA",274400
13319,"Wilkinson, GA",388997
13321,"Worth, GA",275026
15001,"Hawaii, HI",6324511
15003,"Honolulu, HI",46708100
15007,"Kauai, HI",3088561
15901,"Maui + Kalawao, HI*",7950151
16001,"Ada, ID",19841236
16003,"Adams, ID",96005
16005,"Bannock, ID",2091221
16007,"Bear Lake, ID",126587
16009,"Benewah, ID",236301
16011,"Bingham, ID",1021006
16013,"Blaine, ID",1195807
16015,"Boise, ID",105827
16017,"Bonner, ID",1144541
16019,"Bonneville, ID",4152485
16021,"Boundary, ID",270715
16023,"Butte, ID",928687
16025,"Camas, ID",58933
16027,"Canyon, ID",4457497
16029,"Caribou, ID",465831
16031,"Cassia, ID",1288872
16033,"Clark, ID",41762
16035,"Clearwater, ID",277501
16037,"Custer, ID",151094
16039,"Elmore, ID",659035
16041,"Franklin, ID",275170
16043,"Fremont (includes Yellowstone Park), ID",250447
16045,"Gem, ID",270335
16047,"Gooding, ID",821349
16049,"Idaho, ID",358887
16051,"Jefferson, ID",546853
16053,"Jerome, ID",1020187
16055,"Kootenai, ID",4550997
16057,"Latah, ID",784495
16059,"Lemhi, ID",159812
16061,"Lewis, ID",122239
16063,"Lincoln, ID",178163
16065,"Madison, ID",919096
16067,"Minidoka, ID",671433
16069,"Nez Perce, ID",1662072
16071,"Oneida, ID",97454
16073,"Owyhee, ID",330899
16075,"Payette, ID",714636
16077,"Power, ID",313588
16079,"Shoshone, ID",612771
16081,"Teton, ID",240646
16083,"Twin Falls, ID",2854510
16085,"Valley, ID",352705
16087,"Washington, ID",338360
17001,"Adams, IL",3212136
17003,"Alexander, IL",137372
17005,"Bond, IL",464207
17007,"Boone, IL",1574831
17009,"Brown, IL",398519
17011,"Bureau, IL",1170807
17013,"Calhoun, IL",68570
17015,"Carroll, IL",483563
17017,"Cass, IL",534968
17019,"Champaign, IL",8081130
17021,"Christian, IL",1370602
17023,"Clark, IL",463101
17025,"Clay, IL",572641
17027,"Clinton, IL",847125
17029,"Coles, IL",1744645
17031,"Cook, IL",343820096
17033,"Crawford, IL",1750188
17035,"Cumberland, IL",491341
17037,"DeKalb, IL",2991184
17039,"De Witt, IL",1056946
17041,"Douglas, IL",941587
17043,"DuPage, IL",82138896
17045,"Edgar, IL",709471
17047,"Edwards, IL",259631
17049,"Effingham, IL",1719763
17051,"Fayette, IL",451291
17053,"Ford, IL",524422
17055,"Franklin, IL",896246
17057,"Fulton, IL",747133
17059,"Gallatin, IL",147283
17061,"Greene, IL",227837
17063,"Grundy, IL",3219223
17065,"Hamilton, IL",343891
17067,"Hancock, IL",366399
17069,"Hardin, IL",75566
17071,"Henderson, IL",117261
17073,"Henry, IL",1216415
17075,"Iroquois, IL",1049177
17077,"Jackson, IL",1661931
17079,"Jasper, IL",526433
17081,"Jefferson, IL",1568849
17083,"Jersey, IL",414861
17085,"Jo Daviess, IL",787986
17087,"Johnson, IL",145039
17089,"Kane, IL",21665665
17091,"Kankakee, IL",4396243
17093,"Kendall, IL",2894385
17095,"Knox, IL",1582195
17097,"Lake, IL",54743734
17099,"LaSalle, IL",5026456
17101,"Lawrence, IL",442723
17103,"Lee, IL",1229548
17105,"Livingston, IL",1466691
17107,"Logan, IL",798463
17109,"McDonough, IL",777930
17111,"McHenry, IL",10422611
17113,"McLean, IL",12611578
17115,"Macon, IL",7616867
17117,"Macoupin, IL",1032067
17119,"Madison, IL",12689461
17121,"Marion, IL",1133349
17123,"Marshall, IL",320434
17125,"Mason, IL",380358
17127,"Massac, IL",627573
17129,"Menard, IL",179423
17131,"Mercer, IL",304822
17133,"Monroe, IL",790223
17135,"Montgomery, IL",1035074
17137,"Morgan, IL",1234704
17139,"Moultrie, IL",539585
17141,"Ogle, IL",2621686
17143,"Peoria, IL",10953397
17145,"Perry, IL",513883
17147,"Piatt, IL",328543
17149,"Pike, IL",377984
17151,"Pope, IL",46671
17153,"Pulaski, IL",138442
17155,"Putnam, IL",316708
17157,"Randolph, IL",1439619
17159,"Richland, IL",579068
17161,"Rock Island, IL",8598239
17163,"St. Clair, IL",8674867
17165,"Saline, IL",956496
17167,"Sangamon, IL",8749392
17169,"Schuyler, IL",162706
17171,"Scott, IL",119120
17173,"Shelby, IL",578798
17175,"Stark, IL",168028
17177,"Stephenson, IL",1934961
17179,"Tazewell, IL",8813829
17181,"Union, IL",298503
17183,"Vermilion, IL",2651079
17185,"Wabash, IL",257418
17187,"Warren, IL",642129
17189,"Washington, IL",828297
17191,"Wayne, IL",367500
17193,"White, IL",480108
17195,"Whiteside, IL",1648354
17197,"Will, IL",27169883
17199,"Williamson, IL",2148469
17201,"Winnebago, IL",12220850
17203,"Woodford, IL",989100
18001,"Adams, IN",1413236
18003,"Allen, IN",17860262
18005,"Bartholomew, IN",5902723
18007,"Benton, IN",315792
18009,"Blackford, IN",262411
18011,"Boone, IN",2665852
18013,"Brown, IN",230184
18015,"Carroll, IN",495322
18017,"Cass, IN",1115183
18019,"Clark, IN",4407179
18021,"Clay, IN",633029
18023,"Clinton, IN",1265441
18025,"Crawford, IN",162550
18027,"Daviess, IN",1094649
18029,"Dearborn, IN",1538067
18031,"Decatur, IN",1180702
18033,"DeKalb, IN",2259248
18035,"Delaware, IN",3140726
18037,"Dubois, IN",2595633
18039,"Elkhart, IN",12858917
18041,"Fayette, IN",485437
18043,"Floyd, IN",2190746
18045,"Fountain, IN",416917
18047,"Franklin, IN",450787
18049,"Fulton, IN",501259
18051,"Gibson, IN",2850316
18053,"Grant, IN",3184690
18055,"Greene, IN",502096
18057,"Hamilton, IN",16388046
18059,"Hancock, IN",2018366
18061,"Harrison, IN",834321
18063,"Hendricks, IN",5156476
18065,"Henry, IN",917739
18067,"Howard, IN",4127269
18069,"Huntington, IN",1320447
18071,"Jackson, IN",1963537
18073,"Jasper, IN",1359838
18075,"Jay, IN",951963
18077,"Jefferson, IN",1256357
18079,"Jennings, IN",582953
18081,"Johnson, IN",4256179
18083,"Knox, IN",1450341
18085,"Kosciusko, IN",4911841
18087,"Lagrange, IN",1487271
18089,"Lake, IN",21291562
18091,"LaPorte, IN",3541051
18093,"Lawrence, IN",1129947
18095,"Madison, IN",3208893
18097,"Marion, IN",77064264
18099,"Marshall, IN",1445510
18101,"Martin, IN",314833
18103,"Miami, IN",700177
18105,"Monroe, IN",4492921
18107,"Montgomery, IN",1497325
18109,"Morgan, IN",1281218
18111,"Newton, IN",325587
18113,"Noble, IN",1782327
18115,"Ohio, IN",105214
18117,"Orange, IN",574096
18119,"Owen, IN",400764
18121,"Parke, IN",240967
18123,"Perry, IN",696084
18125,"Pike, IN",728905
18127,"Porter, IN",6142866
18129,"Posey, IN",1221244
18131,"Pulaski, IN",463309
18133,"Putnam, IN",866459
18135,"Randolph, IN",710944
18137,"Ripley, IN",1027975
18139,"Rush, IN",377161
18141,"St. Joseph, IN",12189677
18143,"Scott, IN",547224
18145,"Shelby, IN",1643060
18147,"Spencer, IN",1170940
18149,"Starke, IN",374006
18151,"Steuben, IN",1232276
18153,"Sullivan, IN",812728
18155,"Switzerland, IN",199889
18157,"Tippecanoe, IN",6829839
18159,"Tipton, IN",427374
18161,"Union, IN",105279
18163,"Vanderburgh, IN",9708364
18165,"Vermillion, IN",742738
18167,"Vigo, IN",4127910
18169,"Wabash, IN",1088434
18171,"Warren, IN",183230
18173,"Warrick, IN",2008365
18175,"Washington, IN",570533
18177,"Wayne, IN",2287099
18179,"Wells, IN",1043524
18181,"White, IN",867110
18183,"Whitley, IN",1109413
19001,"Adair, IA",308386
19003,"Adams, IA",217991
19005,"Allamakee, IA",554445
19007,"Appanoose, IA",357284
19009,"Audubon, IA",192474
19011,"Benton, IA",653547
19013,"Black Hawk, IA",7599203
19015,"Boone, IA",789432
19017,"Bremer, IA",981838
19019,"Buchanan, IA",588021
19021,"Buena Vista, IA",1727708
19023,"Butler, IA",381100
19025,"Calhoun, IA",316000
19027,"Carroll, IA",1215296
19029,"Cass, IA",553428
19031,"Cedar, IA",520153
19033,"Cerro Gordo, IA",2362680
19035,"Cherokee, IA",653650
19037,"Chickasaw, IA",657394
19039,"Clarke, IA",351075
19041,"Clay, IA",838107
19043,"Clayton, IA",702970
19045,"Clinton, IA",2244494
19047,"Crawford, IA",682899
19049,"Dallas, IA",4629923
19051,"Davis, IA",181136
19053,"Decatur, IA",155023
19055,"Delaware, IA",828867
19057,"Des Moines, IA",2093331
19059,"Dickinson, IA",858312
19061,"Dubuque, IA",5749530
19063,"Emmet, IA",361095
19065,"Fayette, IA",656788
19067,"Floyd, IA",695960
19069,"Franklin, IA",521294
19071,"Fremont, IA",261356
19073,"Greene, IA",351719
19075,"Grundy, IA",434364
19077,"Guthrie, IA",423896
19079,"Hamilton, IA",739340
19081,"Hancock, IA",768537
19083,"Hardin, IA",755242
19085,"Harrison, IA",364063
19087,"Henry, IA",754437
19089,"Howard, IA",423726
19091,"Humboldt, IA",401504
19093,"Ida, IA",373204
19095,"Iowa, IA",763423
19097,"Jackson, IA",568013
19099,"Jasper, IA",923452
19101,"Jefferson, IA",549038
19103,"Johnson, IA",5477116
19105,"Jones, IA",549870
19107,"Keokuk, IA",290527
19109,"Kossuth, IA",908092
19111,"Lee, IA",1830667
19113,"Linn, IA",14890816
19115,"Louisa, IA",560604
19117,"Lucas, IA",241255
19119,"Lyon, IA",743039
19121,"Madison, IA",317885
19123,"Mahaska, IA",669692
19125,"Marion, IA",1525711
19127,"Marshall, IA",1550655
19129,"Mills, IA",324628
19131,"Mitchell, IA",576312
19133,"Monona, IA",298538
19135,"Monroe, IA",357051
19137,"Montgomery, IA",355182
19139,"Muscatine, IA",2393484
19141,"O'Brien, IA",741418
