CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
02060,"Bristol Bay Borough, AK",146374
02063,"Chugach Census Area, AK*",1538381
02066,"Copper River Census Area, AK*",108400
02068,"Denali Borough, AK",309656
02070,"Dillingham Census Area, AK",225404
02090,"Fairbanks North Star Borough, AK",4414579
02100,"Haines Borough, AK",96103
02105,"Hoonah-Angoon Census Area, AK*",81535
02110,"Juneau City and Borough, AK",2125334
02122,"Kenai Peninsula Borough, AK",2572806
02130,"Ketchikan Gateway Borough, AK*",797887
02150,"Kodiak Island Borough, AK",681950
02158,"Kusilvak Census Area, AK*",75720
02164,"Lake and Peninsula Borough, AK",69931
02170,"Matanuska-Susitna Borough, AK",3149225
02180,"Nome Census Area, AK",364439
02185,"North Slope Borough, AK",9298572
02188,"Northwest Arctic Borough, AK",670335
02195,"Petersburg Borough, AK*",133634
02198,"Prince of Wales-Hyder Census Area, AK*",197224
02201,"Prince of Wales-Outer Ketchikan Census Area, AK*",(NA)
02220,"Sitka City and Borough, AK",490327
02230,"Skagway Municipality, AK*",76960
02232,"Skagway-Hoonah-Angoon Census Area, AK*",(NA)
02240,"Southeast Fairbanks Census Area, AK",795030
02261,"Valdez-Cordova Census Area, AK*",(NA)
02275,"Wrangell City and Borough, AK*",81279
02280,"Wrangell-Petersburg Census Area, AK*",(NA)
02282,"Yakutat City and Borough, AK*",34407
02290,"Yukon-Koyukuk Census Area, AK",235132
04001,"Apache, AZ",1831903
04003,"Cochise, AZ",3913338
04005,"Coconino, AZ",7372526
04007,"Gila, AZ",1693360
04009,"Graham, AZ",1349747
04011,"Greenlee, AZ",2125171
04012,"La Paz, AZ",669092
04013,"Maricopa, AZ",331024508
04015,"Mohave, AZ",7404088
04017,"Navajo, AZ",2561337
04019,"Pima, AZ",47716638
04021,"Pinal, AZ",10443921
04023,"Santa Cruz, AZ",1969623
04025,"Yavapai, AZ",8680871
04027,"Yuma, AZ",7732272
05001,"Arkansas, AR",1219469
05003,"Ashley, AR",945945
05005,"Baxter, AR",1912586
05007,"Benton, AR",20860358
05009,"Boone, AR",1524129
05011,"Bradley, AR",381908
05013,"Calhoun, AR",369148
05015,"Carroll, AR",1071769
05017,"Chicot, AR",281268
05019,"Clark, AR",836515
05021,"Clay, AR",374360
05023,"Cleburne, AR",744300
05025,"Cleveland, AR",194569
05027,"Columbia, AR",1124893
05029,"Conway, AR",872982
05031,"Craighead, AR",5846306
05033,"Crawford, AR",1914100
05035,"Crittenden, AR",1970695
05037,"Cross, AR",484773
05039,"Dallas, AR",295235
05041,"Desha, AR",613658
05043,"Drew, AR",600897
05045,"Faulkner, AR",4339424
05047,"Franklin, AR",497910
05049,"Fulton, AR",203877
05051,"Garland, AR",3870538
05053,"Grant, AR",500290
05055,"Greene, AR",1571390
05057,"Hempstead, AR",1149795
05059,"Hot Spring, AR",1358411
05061,"Howard, AR",773908
05063,"Independence, AR",2174542
05065,"Izard, AR",300303
05067,"Jackson, AR",808940
05069,"Jefferson, AR",2897574
05071,"Johnson, AR",799002
05073,"Lafayette, AR",169472
05075,"Lawrence, AR",470863
05077,"Lee, AR",175670
05079,"Lincoln, AR",247283
05081,"Little River, AR",579308
05083,"Logan, AR",550036
05085,"Lonoke, AR",1599007
05087,"Madison, AR",556028
05089,"Marion, AR",655030
05091,"Miller, AR",1481585
05093,"Mississippi, AR",3987915
05095,"Monroe, AR",217560
05097,"Montgomery, AR",149479
05099,"Nevada, AR",271077
05101,"Newton, AR",91941
05103,"Ouachita, AR",680343
05105,"Perry, AR",208044
05107,"Phillips, AR",596228
05109,"Pike, AR",330106
05111,"Poinsett, AR",697403
05113,"Polk, AR",681567
05115,"Pope, AR",3356617
05117,"Prairie, AR",213339
05119,"Pulaski, AR",29994697
05121,"Randolph, AR",542502
05123,"St. Francis, AR",680107
05125,"Saline, AR",3222751
05127,"Scott, AR",413828
05129,"Searcy, AR",203202
05131,"Sebastian, AR",7694621
05133,"Sevier, AR",591310
05135,"Sharp, AR",450605
05137,"Stone, AR",282882
05139,"Union, AR",3108874
05141,"Van Buren, AR",450083
05143,"Washington, AR",13802889
05145,"White, AR",2694792
05147,"Woodruff, AR",284505
05149,"Yell, AR",723748
06001,"Alameda, CA",151296728
06003,"Alpine, CA",96941
06005,"Amador, CA",1434031
06007,"Butte, CA",9290800
06009,"Calaveras, CA",1350457
06011,"Colusa, CA",1737867
06013,"Contra Costa, CA",85713673
06015,"Del Norte, CA",631599
06017,"El Dorado, CA",8584318
06019,"Fresno, CA",47282878
06021,"Glenn, CA",1141634
06023,"Humboldt, CA",5464145
06025,"Imperial, CA",9287540
06027,"Inyo, CA",959724
06029,"Kern, CA",48665814
06031,"Kings, CA",5420576
06033,"Lake, CA",1905836
06035,"Lassen, CA",614788
06037,"Los Angeles, CA",824573287
06039,"Madera, CA",6232648
06041,"Marin, CA",31995739
06043,"Mariposa, CA",567753
06045,"Mendocino, CA",3583508
06047,"Merced, CA",9828412
06049,"Modoc, CA",528668
06051,"Mono, CA",1068185
06053,"Monterey, CA",29267752
06055,"Napa, CA",11451872
06057,"Nevada, CA",4706660
06059,"Orange, CA",294607968
06061,"Placer, CA",28979865
06063,"Plumas, CA",888362
06065,"Riverside, CA",101412496
06067,"Sacramento, CA",87783275
06069,"San Benito, CA",2409630
06071,"San Bernardino, CA",104438429
06073,"San Diego, CA",244831453
06075,"San Francisco, CA",226047988
06077,"San Joaquin, CA",35650018
06079,"San Luis Obispo, CA",19504091
06081,"San Mateo, CA",171621727
06083,"Santa Barbara, CA",31988860
06085,"Santa Clara, CA",368999703
06087,"Santa Cruz, CA",16868276
06089,"Shasta, CA",8541001
06091,"Sierra, CA",85704
06093,"Siskiyou, CA",1692027
06095,"Solano, CA",30216698
06097,"Sonoma, CA",32804442
06099,"Stanislaus, CA",25352328
06101,"Sutter, CA",4448450
06103,"Tehama, CA",2093745
06105,"Trinity, CA",336820
06107,"Tulare, CA",19099350
06109,"Tuolumne, CA",2350545
06111,"Ventura, CA",55215678
06113,"Yolo, CA",13195158
06115,"Yuba, CA",2127171
08001,"Adams, CO*",31873345
08003,"Alamosa, CO",700459
08005,"Arapahoe, CO",56020275
08007,"Archuleta, CO",629188
08009,"Baca, CO",180916
08011,"Bent, CO",118525
08013,"Boulder, CO*",31926597
08014,"Broomfield, CO*",10405999
08015,"Chaffee, CO",901955
08017,"Cheyenne, CO",343904
08019,"Clear Creek, CO",539970
08021,"Conejos, CO",196048
08023,"Costilla, CO",78006
08025,"Crowley, CO",84115
08027,"Custer, CO",177620
08029,"Delta, CO",884157
08031,"Denver, CO",102331112
08033,"Dolores, CO",153481
08035,"Douglas, CO",25705395
08037,"Eagle, CO",5565295
08039,"Elbert, CO",782187
08041,"El Paso, CO",35880372
08043,"Fremont, CO",1222963
08045,"Garfield, CO",4691217
08047,"Gilpin, CO",814656
08049,"Grand, CO",1178534
08051,"Gunnison, CO",1300035
08053,"Hinsdale, CO",42684
08055,"Huerfano, CO",257769
08057,"Jackson, CO",125470
08059,"Jefferson, CO*",36774343
08061,"Kiowa, CO",95541
08063,"Kit Carson, CO",570274
08065,"Lake, CO",374416
08067,"La Plata, CO",3676582
08069,"Larimer, CO",22326614
08071,"Las Animas, CO",607976
08073,"Lincoln, CO",417092
08075,"Logan, CO",1153360
08077,"Mesa, CO",7537216
08079,"Mineral, CO",83608
08081,"Moffat, CO",1313140
08083,"Montezuma, CO",1805188
08085,"Montrose, CO",1829520
08087,"Morgan, CO",1657511
08089,"Otero, CO",533184
08091,"Ouray, CO",265960
08093,"Park, CO",465038
08095,"Phillips, CO",252362
08097,"Pitkin, CO",3027445
08099,"Prowers, CO",500611
08101,"Pueblo, CO",6706176
08103,"Rio Blanco, CO",640261
08105,"Rio Grande, CO",450311
08107,"Routt, CO",2466062
08109,"Saguache, CO",175528
08111,"San Juan, CO",43856
08113,"San Miguel, CO",942897
08115,"Sedgwick, CO",96759
08117,"Summit, CO",3450653
08119,"Teller, CO",1061316
08121,"Washington, CO",254824
08123,"Weld, CO*",27558191
08125,"Yuma, CO",496215
09001,"Fairfield, CT*",101119704
09003,"Hartford, CT*",87867229
09005,"Litchfield, CT*",9747099
09007,"Middlesex, CT*",10610719
09009,"New Haven, CT*",54247689
09011,"New London, CT*",18574798
09013,"Tolland, CT*",4648144
09015,"Windham, CT*",5250111
09110,"Capitol, CT*",(NA)
09120,"Greater Bridgeport, CT*",(NA)
09130,"Lower Connecticut River Valley, CT*",(NA)
09140,"Naugatuck Valley, CT*",(NA)
09150,"Northeastern Connecticut, CT*",(NA)
09160,"Northwest Hills, CT*",(NA)
09170,"South Central Connecticut, CT*",(NA)
09180,"Southeastern Connecticut, CT*",(NA)
09190,"Western Connecticut, CT*",(NA)
10001,"Kent, DE",7636152
10003,"New Castle, DE",62838648
10005,"Sussex, DE",17976308
11001,"District of Columbia, DC",112377387
12001,"Alachua, FL",13330430
12003,"Baker, FL",709068
12005,"Bay, FL",9797977
12007,"Bradford, FL",689831
12009,"Brevard, FL",32804758
12011,"Broward, FL",137099637
12013,"Calhoun, FL",325932
12015,"Charlotte, FL",7114639
12017,"Citrus, FL",5606619
12019,"Clay, FL",6684247
12021,"Collier, FL",27253397
12023,"Columbia, FL",2569512
12027,"DeSoto, FL",1077836
12029,"Dixie, FL",283604
12031,"Duval, FL",82088468
12033,"Escambia, FL",16672893
12035,"Flagler, FL",4004139
12037,"Franklin, FL",376375
12039,"Gadsden, FL",1241449
12041,"Gilchrist, FL",388457
12043,"Glades, FL",364536
12045,"Gulf, FL",481659
12047,"Hamilton, FL",591074
12049,"Hardee, FL",1410526
12051,"Hendry, FL",1538109
12053,"Hernando, FL",5441331
12055,"Highlands, FL",2872432
12057,"Hillsborough, FL",119133013
12059,"Holmes, FL",369026
12061,"Indian River, FL",8923473
12063,"Jackson, FL",1256047
12065,"Jefferson, FL",283560
12067,"Lafayette, FL",174801
12069,"Lake, FL",13202179
12071,"Lee, FL",41071017
12073,"Leon, FL",14667100
12075,"Levy, FL",1096919
12077,"Liberty, FL",279528
12079,"Madison, FL",478581
12081,"Manatee, FL",20223101
12083,"Marion, FL",13089913
12085,"Martin, FL",10291855
12086,"Miami-Dade, FL",204152769
12087,"Monroe, FL",6072915
12089,"Nassau, FL",3813826
12091,"Okaloosa, FL",11543974
12093,"Okeechobee, FL",2126992
12095,"Orange, FL",126920269
12097,"Osceola, FL",15226887
12099,"Palm Beach, FL",112269890
12101,"Pasco, FL",18299801
12103,"Pinellas, FL",62671287
12105,"Polk, FL",35772956
12107,"Putnam, FL",2467397
12109,"St. Johns, FL",14012037
12111,"St. Lucie, FL",12813710
12113,"Santa Rosa, FL",5763335
12115,"Sarasota, FL",28310499
12117,"Seminole, FL",28798442
12119,"Sumter, FL",5492381
12121,"Suwannee, FL",1487022
12123,"Taylor, FL",749628
12125,"Union, FL",281724
12127,"Volusia, FL",23135137
12129,"Wakulla, FL",874462
12131,"Walton, FL",4947713
12133,"Washington, FL",625720
13001,"Appling, GA",2164992
13003,"Atkinson, GA",305067
13005,"Bacon, GA",416872
13007,"Baker, GA",78189
13009,"Baldwin, GA",1337271
13011,"Banks, GA",550864
13013,"Barrow, GA",3059793
13015,"Bartow, GA",6298400
13017,"Ben Hill, GA",649553
13019,"Berrien, GA",439850
13021,"Bibb, GA",9316969
13023,"Bleckley, GA",194817
13025,"Brantley, GA",313087
13027,"Brooks, GA",598434
13029,"Bryan, GA",1479916
13031,"Bulloch, GA",2648065
13033,"Burke, GA",3531344
13035,"Butts, GA",840594
13037,"Calhoun, GA",113650
13039,"Camden, GA",1355451
13043,"Candler, GA",289078
13045,"Carroll, GA",6580103
13047,"Catoosa, GA",1975718
13049,"Charlton, GA",225799
13051,"Chatham, GA",22506749
13053,"Chattahoochee, GA",249974
13055,"Chattooga, GA",577773
13057,"Cherokee, GA",10093954
13059,"Clarke, GA",7302180
13061,"Clay, GA",77286
13063,"Clayton, GA",20014185
13065,"Clinch, GA",253660
13067,"Cobb, GA",70596984
13069,"Coffee, GA",1828875
13071,"Colquitt, GA",1573663
13073,"Columbia, GA",4899582
13075,"Cook, GA",420538
13077,"Coweta, GA",6070810
13079,"Crawford, GA",158679
13081,"Crisp, GA",1175133
13083,"Dade, GA",487686
13085,"Dawson, GA",1158767
13087,"Decatur, GA",1173955
13089,"DeKalb, GA",47446779
13091,"Dodge, GA",377701
13093,"Dooly, GA",384216
13095,"Dougherty, GA",4820504
13097,"Douglas, GA",6335857
13099,"Early, GA",550632
13101,"Echols, GA",37508
13103,"Effingham, GA",2550127
13105,"Elbert, GA",727721
13107,"Emanuel, GA",739719
13109,"Evans, GA",410488
13111,"Fannin, GA",1022244
13113,"Fayette, GA",6760621
13115,"Floyd, GA",4568622
13117,"Forsyth, GA",13008742
13119,"Franklin, GA",1281389
13121,"Fulton, GA",208913239
13123,"Gilmer, GA",1144411
13125,"Glascock, GA",25974
13127,"Glynn, GA",4593976
13129,"Gordon, GA",2811580
13131,"Grady, GA",741877
13133,"Greene, GA",1010765
13135,"Gwinnett, GA",60315953
13137,"Habersham, GA",1549838
13139,"Hall, GA",14667332
13141,"Hancock, GA",143821
13143,"Haralson, GA",1002662
13145,"Harris, GA",589004
13147,"Hart, GA",990494
13149,"Heard, GA",1723579
13151,"Henry, GA",8569825
13153,"Houston, GA",5049948
13155,"Irwin, GA",220443
13157,"Jackson, GA",5555439
13159,"Jasper, GA",312762
13161,"Jeff Davis, GA",543632
13163,"Jefferson, GA",617674
13165,"Jenkins, GA",156542
13167,"Johnson, GA",110284
13169,"Jones, GA",443840
13171,"Lamar, GA",502607
13173,"Lanier, GA",121130
13175,"Laurens, GA",1746500
13177,"Lee, GA",859927
13179,"Liberty, GA",1951732
13181,"Lincoln, GA",136870
13183,"Long, GA",186215
13185,"Lowndes, GA",4835062
13187,"Lumpkin, GA",899047
13189,"McDuffie, GA",722771
13191,"McIntosh, GA",225497
13193,"Macon, GA",555153
13195,"Madison, GA",700132
13197,"Marion, GA",121654
13199,"Meriwether, GA",693215
13201,"Miller, GA",161276
13205,"Mitchell, GA",848651
13207,"Monroe, GA",1540088
13209,"Montgomery, GA",151445
13211,"Morgan, GA",1270724
13213,"Murray, GA",1675763
13215,"Muscogee, GA",9821848
13217,"Newton, GA",3302665
13219,"Oconee, GA",2107187
13221,"Oglethorpe, GA",413710
13223,"Paulding, GA",3726911
13225,"Peach, GA",918437
13227,"Pickens, GA",1254897
13229,"Pierce, GA",540406
13231,"Pike, GA",378643
13233,"Polk, GA",1405214
13235,"Pulaski, GA",288858
13237,"Putnam, GA",642742
13239,"Quitman, GA",30434
13241,"Rabun, GA",671610
13243,"Randolph, GA",199016
13245,"Richmond, GA",10309675
13247,"Rockdale, GA",4900817
13249,"Schley, GA",111744
13251,"Screven, GA",310907
13253,"Seminole, GA",326613
13255,"Spalding, GA",2319445
13257,"Stephens, GA",1190345
13259,"Stewart, GA",142435
13261,"Sumter, GA",1146151
13263,"Talbot, GA",180888
13265,"Taliaferro, GA",33899
13267,"Tattnall, GA",695894
13269,"Taylor, GA",229325
13271,"Telfair, GA",299442
13273,"Terrell, GA",248270
13275,"Thomas, GA",2559917
13277,"Tift, GA",1898870
13279,"Toombs, GA",1151084
13281,"Towns, GA",456218
13283,"Treutlen, GA",103576
13285,"Troup, GA",4144300
13287,"Turner, GA",224664
13289,"Twiggs, GA",308019
13291,"Union, GA",928472
13293,"Upson, GA",745151
13295,"Walker, GA",1751305
13297,"Walton, GA",3275959
13299,"Ware, GA",1495810
13301,"Warren, GA",185002
13303,"Washington, GA",727445
13305,"Wayne, GA",1109932
13307,"Webster, GA",80660
13309,"Wheeler, GA",117362
13311,"White, GA",1044420
13313,"Whitfield, GA",6566009
13315,"Wilcox, GA",160943
13317,"Wilkes, GA",401222
13319,"Wilkinson, GA",744198
13321,"Worth, GA",333578
15001,"Hawaii, HI",8918291
15003,"Honolulu, HI",59806743
15007,"Kauai, HI",4347251
15901,"Maui + Kalawao, HI*",10932106
16001,"Ada, ID",35338133
16003,"Adams, ID",134831
16005,"Bannock, ID",3094968
16007,"Bear Lake, ID",194536
16009,"Benewah, ID",379944
16011,"Bingham, ID",1760689
16013,"Blaine, ID",2066706
16015,"Boise, ID",159567
16017,"Bonner, ID",2028139
16019,"Bonneville, ID",7663723
16021,"Boundary, ID",456939
16023,"Butte, ID",1501330
16025,"Camas, ID",104275
16027,"Canyon, ID",9329778
16029,"Caribou, ID",1025168
16031,"Cassia, ID",1936606
16033,"Clark, ID",48990
16035,"Clearwater, ID",405014
16037,"Custer, ID",172337
16039,"Elmore, ID",1014470
16041,"Franklin, ID",489970
16043,"Fremont (includes Yellowstone Park), ID",457750
16045,"Gem, ID",489110
16047,"Gooding, ID",1502310
16049,"Idaho, ID",481834
16051,"Jefferson, ID",1174454
16053,"Jerome, ID",1645142
16055,"Kootenai, ID",8556408
16057,"Latah, ID",1391995
16059,"Lemhi, ID",260741
16061,"Lewis, ID",190395
16063,"Lincoln, ID",324888
16065,"Madison, ID",1650173
16067,"Minidoka, ID",1099648
16069,"Nez Perce, ID",2386347
16071,"Oneida, ID",136144
16073,"Owyhee, ID",501333
16075,"Payette, ID",1026889
16077,"Power, ID",539873
16079,"Shoshone, ID",702068
16081,"Teton, ID",528428
16083,"Twin Falls, ID",4922179
16085,"Valley, ID",578447
16087,"Washington, ID",512004
17001,"Adams, IL",3992890
17003,"Alexander, IL",139833
17005,"Bond, IL",625621
17007,"Boone, IL",1649045
17009,"Brown, IL",551865
17011,"Bureau, IL",1379882
17013,"Calhoun, IL",107332
17015,"Carroll, IL",594041
17017,"Cass, IL",743990
17019,"Champaign, IL",10134044
17021,"Christian, IL",1873954
17023,"Clark, IL",594669
17025,"Clay, IL",579404
17027,"Clinton, IL",1259899
17029,"Coles, IL",2634879
17031,"Cook, IL",450431048
17033,"Crawford, IL",1489277
17035,"Cumberland, IL",1194618
17037,"DeKalb, IL",4278988
17039,"De Witt, IL",1560476
17041,"Douglas, IL",1397796
17043,"DuPage, IL",111332212
17045,"Edgar, IL",952574
17047,"Edwards, IL",290402
17049,"Effingham, IL",2555729
17051,"Fayette, IL",652625
17053,"Ford, IL",986059
17055,"Franklin, IL",1009818
17057,"Fulton, IL",907497
17059,"Gallatin, IL",177748
17061,"Greene, IL",396657
17063,"Grundy, IL",4993027
17065,"Hamilton, IL",379768
17067,"Hancock, IL",727629
17069,"Hardin, IL",108059
17071,"Henderson, IL",227626
17073,"Henry, IL",1666870
17075,"Iroquois, IL",1281355
17077,"Jackson, IL",2140918
17079,"Jasper, IL",618826
17081,"Jefferson, IL",2030663
17083,"Jersey, IL",536505
17085,"Jo Daviess, IL",931784
17087,"Johnson, IL",199605
17089,"Kane, IL",29858599
17091,"Kankakee, IL",7301401
17093,"Kendall, IL",4060729
17095,"Knox, IL",1920666
17097,"Lake, IL",69205619
17099,"LaSalle, IL",6914816
17101,"Lawrence, IL",545444
17103,"Lee, IL",1765361
17105,"Livingston, IL",2438788
17107,"Logan, IL",1231890
17109,"McDonough, IL",1016775
17111,"McHenry, IL",12970102
17113,"McLean, IL",13758557
17115,"Macon, IL",7440082
17117,"Macoupin, IL",1284023
17119,"Madison, IL",13461349
17121,"Marion, IL",1391647
17123,"Marshall, IL",512648
17125,"Mason, IL",518837
17127,"Massac, IL",664457
17129,"Menard, IL",287096
17131,"Mercer, IL",527595
17133,"Monroe, IL",1083800
17135,"Montgomery, IL",1379486
17137,"Morgan, IL",1746740
17139,"Moultrie, IL",1003406
17141,"Ogle, IL",3456584
17143,"Peoria, IL",14266455
17145,"Perry, IL",654161
17147,"Piatt, IL",591069
17149,"Pike, IL",693430
17151,"Pope, IL",52333
17153,"Pulaski, IL",120381
17155,"Putnam, IL",353090
17157,"Randolph, IL",1625420
17159,"Richland, IL",667286
17161,"Rock Island, IL",10188676
17163,"St. Clair, IL",12056578
17165,"Saline, IL",788451
17167,"Sangamon, IL",11818024
17169,"Schuyler, IL",276749
17171,"Scott, IL",191960
17173,"Shelby, IL",926471
17175,"Stark, IL",324671
17177,"Stephenson, IL",2023636
17179,"Tazewell, IL",6655477
17181,"Union, IL",364651
17183,"Vermilion, IL",3351090
17185,"Wabash, IL",322537
17187,"Warren, IL",966281
17189,"Washington, IL",1156284
17191,"Wayne, IL",553890
17193,"White, IL",581419
17195,"Whiteside, IL",2247210
17197,"Will, IL",41947142
17199,"Williamson, IL",2822644
17201,"Winnebago, IL",15471704
17203,"Woodford, IL",1449918
18001,"Adams, IN",1964167
18003,"Allen, IN",24468152
18005,"Bartholomew, IN",7163054
18007,"Benton, IN",613949
18009,"Blackford, IN",383735
18011,"Boone, IN",4761502
18013,"Brown, IN",307735
18015,"Carroll, IN",806495
18017,"Cass, IN",1502850
18019,"Clark, IN",6761196
18021,"Clay, IN",872588
18023,"Clinton, IN",1672146
18025,"Crawford, IN",195412
18027,"Daviess, IN",1777715
18029,"Dearborn, IN",2150964
18031,"Decatur, IN",1585693
18033,"DeKalb, IN",3189305
18035,"Delaware, IN",4225237
18037,"Dubois, IN",3236633
18039,"Elkhart, IN",20253987
18041,"Fayette, IN",574340
18043,"Floyd, IN",3313669
18045,"Fountain, IN",584921
18047,"Franklin, IN",628133
18049,"Fulton, IN",759259
18051,"Gibson, IN",3988276
18053,"Grant, IN",2580834
18055,"Greene, IN",647287
18057,"Hamilton, IN",25180104
18059,"Hancock, IN",3887471
18061,"Harrison, IN",1334923
18063,"Hendricks, IN",8346673
18065,"Henry, IN",1576834
18067,"Howard, IN",4565501
18069,"Huntington, IN",1784117
18071,"Jackson, IN",2959345
18073,"Jasper, IN",1778657
18075,"Jay, IN",1312149
18077,"Jefferson, IN",1805208
18079,"Jennings, IN",795345
18081,"Johnson, IN",6586145
18083,"Knox, IN",2033916
18085,"Kosciusko, IN",6734320
18087,"Lagrange, IN",2269895
18089,"Lake, IN",26253259
18091,"LaPorte, IN",4652318
18093,"Lawrence, IN",1573827
18095,"Madison, IN",4319062
18097,"Marion, IN",110868695
18099,"Marshall, IN",1940605
18101,"Martin, IN",465912
18103,"Miami, IN",918157
18105,"Monroe, IN",6248795
18107,"Montgomery, IN",2006031
18109,"Morgan, IN",2112408
18111,"Newton, IN",453534
18113,"Noble, IN",2213530
18115,"Ohio, IN",114903
18117,"Orange, IN",817872
18119,"Owen, IN",629771
18121,"Parke, IN",428556
18123,"Perry, IN",830916
18125,"Pike, IN",873228
18127,"Porter, IN",8694144
18129,"Posey, IN",6148957
18131,"Pulaski, IN",779442
18133,"Putnam, IN",1111210
18135,"Randolph, IN",1087557
18137,"Ripley, IN",1240990
18139,"Rush, IN",667067
18141,"St. Joseph, IN",16225001
18143,"Scott, IN",733930
18145,"Shelby, IN",2249204
18147,"Spencer, IN",1171330
18149,"Starke, IN",558477
18151,"Steuben, IN",1725202
18153,"Sullivan, IN",1081901
18155,"Switzerland, IN",265602
18157,"Tippecanoe, IN",9554200
18159,"Tipton, IN",716604
18161,"Union, IN",162225
18163,"Vanderburgh, IN",12937740
18165,"Vermillion, IN",1088395
18167,"Vigo, IN",5096603
18169,"Wabash, IN",1468205
18171,"Warren, IN",363722
18173,"Warrick, IN",2817656
18175,"Washington, IN",815606
18177,"Wayne, IN",3123236
18179,"Wells, IN",1374745
18181,"White, IN",1364487
18183,"Whitley, IN",2101657
19001,"Adair, IA",621208
19003,"Adams, IA",263950
19005,"Allamakee, IA",655674
19007,"Appanoose, IA",445943
19009,"Audubon, IA",429204
19011,"Benton, IA",1001600
19013,"Black Hawk, IA",8487793
19015,"Boone, IA",1101611
19017,"Bremer, IA",1324714
19019,"Buchanan, IA",940339
19021,"Buena Vista, IA",1590230
19023,"Butler, IA",662317
19025,"Calhoun, IA",556853
19027,"Carroll, IA",1676361
19029,"Cass, IA",769286
19031,"Cedar, IA",781608
19033,"Cerro Gordo, IA",3017848
19035,"Cherokee, IA",927862
19037,"Chickasaw, IA",940294
19039,"Clarke, IA",499377
19041,"Clay, IA",1240501
19043,"Clayton, IA",1022801
19045,"Clinton, IA",2621630
19047,"Crawford, IA",902750
19049,"Dallas, IA",8749677
19051,"Davis, IA",332128
19053,"Decatur, IA",240269
19055,"Delaware, IA",1089860
19057,"Des Moines, IA",2367286
19059,"Dickinson, IA",1226847
19061,"Dubuque, IA",7860440
19063,"Emmet, IA",449615
19065,"Fayette, IA",919291
19067,"Floyd, IA",1009164
19069,"Franklin, IA",784749
19071,"Fremont, IA",405903
19073,"Greene, IA",651656
19075,"Grundy, IA",710686
19077,"Guthrie, IA",608878
19079,"Hamilton, IA",1017203
19081,"Hancock, IA",1115101
19083,"Hardin, IA",1117466
19085,"Harrison, IA",616848
19087,"Henry, IA",1034161
19089,"Howard, IA",623245
19091,"Humboldt, IA",517237
19093,"Ida, IA",750582
19095,"Iowa, IA",1177198
19097,"Jackson, IA",750852
19099,"Jasper, IA",1287172
19101,"Jefferson, IA",817285
19103,"Johnson, IA",7193002
19105,"Jones, IA",742140
19107,"Keokuk, IA",427484
19109,"Kossuth, IA",1240119
19111,"Lee, IA",1943223
19113,"Linn, IA",18948064
19115,"Louisa, IA",862677
19117,"Lucas, IA",309563
19119,"Lyon, IA",1251881
19121,"Madison, IA",524815
19123,"Mahaska, IA",1005526
19125,"Marion, IA",2472357
19127,"Marshall, IA",1937423
19129,"Mills, IA",540096
19131,"Mitchell, IA",873639
